Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	3218610	103164518	57755	0.0043
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	103165281	103168188	4	-1.1864
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	103173448	189599267	34496	-3e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	189604612	189607298	5	-1.392
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	1	189614113	247813706	36850	7e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	484222	197715649	104586	0.0032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	197717577	197719463	2	-1.9497
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	197726806	214204933	9538	0.01
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	214206047	214206077	2	-1.6602
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	2	214208979	242476062	17143	0.007
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	3	2212571	148274505	80928	-2e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	3	148286006	148286193	2	-1.7211
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	3	148286353	197538677	25440	0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	1053934	20948059	12201	0.0017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	20948335	20948338	2	-1.4141
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	20948497	40963992	12288	0.0058
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	40964221	40964458	2	-1.4878
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	40964569	66114031	11426	0.0014
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	66116706	66116767	2	-1.3277
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	66116857	71278648	2357	-0.006
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	71280191	71281566	2	-1.2061
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	71287652	74264815	1560	-0.0082
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	74269277	74269688	2	-1.6017
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	74272165	83277761	5465	0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	83278793	83279403	2	-1.5307
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	83284160	86815663	2161	-0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	86817718	86817837	2	-1.6476
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	86818384	128821150	23413	0.0025
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	128828480	128878663	21	-1.0599
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	128879377	174361122	24609	0.0031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	174363813	174364984	4	-1.0582
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	4	174368407	188763651	7226	0.0066
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	914233	102005038	53494	0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	102014906	102015083	3	-1.2854
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	102016034	123743102	12686	-5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	123743117	123746753	5	-1.0166
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	5	123747948	180360469	34311	0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	6	1014281	167044079	95315	0.0046
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	6	167047946	167047993	2	-1.7515
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	6	167049121	170903919	1165	0.0179
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	7	705284	158385118	81310	-0.0047
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	8	617667	145232496	81542	1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	9	789932	140938752	68019	0.0029
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	415240	4123665	2150	0
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	4124669	4126115	2	-1.4442
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	4126900	7098419	2274	0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	7105508	7106377	3	-1.1249
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	7107338	18431191	8334	1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	18433966	18433986	2	-1.2919
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	18434190	19413368	742	0.0062
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	19415587	19832047	319	-1.1511
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	19836215	82451027	33686	-0.0012
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	82452030	82452051	2	-2.0081
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	82452375	85556817	2201	0.0067
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	85557872	85557882	2	-1.144
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_B06_697462	10	85559790	87951686	1731	-0.008
