Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	51598	12768450	6526	0.0612
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	12775335	12906093	40	-0.3436
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	13081670	16022502	1846	0.0517
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	16026084	16026512	6	-2.5118
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	16026788	25455928	5744	0.0614
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	25465715	25550671	35	0.6269
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	25550949	47821028	12146	0.0605
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	47821277	47830038	7	-0.6409
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	47832676	62209531	9555	0.068
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	62211819	62227260	38	0.3357
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	62227372	72528762	7009	0.0488
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	72531800	72583736	54	0.5935
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	72584492	111132523	24543	0.0425
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	111133168	111213802	106	0.2689
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	111216415	112491849	1044	0.0377
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	112497488	112498697	19	0.5902
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	112498711	144319348	5577	0.0641
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	144325401	144723763	62	0.7515
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	144723881	146851961	710	0.1435
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	146894193	146903393	4	-0.8067
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	146903515	148083209	244	0.2803
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	148083396	150819650	1445	0.055
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	150821800	150846245	29	-0.7729
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	150846449	151026302	179	0.048
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	151028547	151034905	33	0.776
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	151034962	163224747	7964	0.0466
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	163225073	163237515	12	-0.4687
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	163240246	173062889	6904	0.0548
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	173063028	173068463	17	0.4359
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	173068477	173760524	489	0.0565
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	173762973	173763324	2	-1.4521
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	173764542	194981496	14173	0.0534
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	194994473	195152308	153	-0.7844
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	195153332	208137685	8758	0.0485
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	208148236	208148688	2	-1.4665
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	208150607	225491924	11676	0.0485
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	225492695	225493029	3	-1.4107
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	225495801	228645252	1970	0.0708
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	228649946	228654748	4	-1.0337
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	1	228657719	247191011	13470	0.0498
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	2	2784	34554898	24112	0.0564
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	2	34555087	34555239	4	-2.7805
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	2	34562136	34576094	27	-1.3231
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	2	34576531	34590561	13	-2.6728
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	2	34590667	52607972	13049	0.05
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_C10_584896	2	52607984	52635046	39	0.5616
