Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	1	3218610	247813706	129158	-0.0174
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	2	484222	155952091	81641	-1e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	2	155952670	155952929	2	-1.8811
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	2	155956409	242476062	49685	6e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	3	2212571	71052376	40680	-0.455
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	3	71053770	82200469	6391	0.0541
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	3	82203545	82204020	2	-2.0836
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	3	82206537	174049405	47322	0.0488
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	3	174050915	174051038	2	-1.8481
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	3	174052729	197538677	11998	0.0474
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	4	1053934	188763651	102761	-0.0699
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	914233	87725745	46893	0.0467
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	87732522	87734128	2	-1.6817
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	87734426	96791465	4800	0.0489
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	96793474	111271496	6933	0.3839
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	111272374	111276808	2	-1.2853
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	111277742	151578924	24231	0.3848
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	151582812	151583410	4	-0.7005
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	5	151585127	180360469	17662	0.3885
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	6	1014281	154712313	87729	-0.0061
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	6	154713761	154714967	4	-1.2324
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	6	154717442	170903919	8781	-0.0073
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	7	705284	67645786	34842	0.0478
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	7	67647274	67651320	6	-1.2012
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	7	67654080	82605569	7197	0.0383
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	7	82609304	82610262	5	-1.2814
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	7	82612005	158385118	39289	0.0422
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	8	617667	145232496	81562	-0.0132
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	9	789932	140938752	68035	-0.0573
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_A09_680030	10	415240	12701942	8595	-0.0064
