Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	1	3208470	218828230	112102	0.0339
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	1	218829147	218829533	2	-1.6743
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	1	218832502	236850283	11662	0.0369
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	1	236850434	236850654	2	-1.387
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	1	236852640	245880329	5310	0.0315
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	2	474222	242124735	131301	0.0314
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	526235	3358021	611	-0.6516
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	3358095	3360209	3	-1.717
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	3360280	3528929	162	-0.6761
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	3530796	3530894	3	-2.2984
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	3532456	11035622	4396	-0.6483
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	11037612	11037763	2	-3.5919
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	11037934	29932261	11157	-0.6394
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	29932645	29933853	2	-3.2627
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	29935706	65820920	20805	-0.6353
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	65820965	65821824	3	-2.4107
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	65823629	69240940	2089	-0.6419
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	69242058	69952209	572	0.0276
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	69954005	69954531	4	-0.9831
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	3	69958931	199023074	66492	0.0366
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	1043934	73941268	39565	0.0335
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	73941556	73941841	5	-0.9538
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	73942390	82888586	5343	0.0342
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	82890194	82890387	4	-1.0916
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	82890962	108493014	14385	0.0332
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	108498670	108499192	2	-1.4766
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	108499543	149590716	22526	0.031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	149592808	149592838	2	-1.9544
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	4	149594627	189836143	20910	0.0337
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	5	967233	157326121	86557	0.0337
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	5	157331628	157332477	3	-1.393
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	5	157334473	180293075	13945	0.0372
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	6	959281	134738708	74919	0.0334
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	6	134739070	134739133	2	-1.4462
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	6	134739689	170745844	21555	0.032
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	7	671810	158077879	81322	0.0363
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	8	607667	65632810	34980	-0.6477
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	8	65641636	145304484	46483	0.0331
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	9	779932	90517615	37432	0.0373
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	9	90517743	90519701	2	-1.6617
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	9	90520878	140058573	30576	0.0411
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	10	405240	135075077	80866	0.0369
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	11	446120	41774031	26204	0.0346
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	11	41774742	41776139	2	-2.3076
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	11	41779621	133647740	51045	0.0366
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	12	760163	25456753	14431	0.0283
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	12	25457055	25457630	2	-1.7357
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	12	25458576	100118213	41915	0.026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	12	100118453	100121860	2	-1.6057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	12	100124452	131671419	17600	0.035
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	13	18348806	114005560	56656	0.0337
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	14	19571208	45660660	13206	0.0314
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	14	45661808	45661927	2	-2.158
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	14	45662650	105059083	36248	0.0331
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	15	21238778	55822651	18306	0.0383
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	15	55823092	55823247	2	-1.4221
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	15	55826184	99701830	26216	0.0391
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	16	593460	87907437	40865	0.0382
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	17	933971	6679881	2852	0.0342
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	17	6680238	6689465	4	-0.9849
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	17	6811343	78510305	34124	0.0307
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	18	319586	56306654	32794	0.055
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	18	56311163	56311879	2	-1.5429
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H04_697472	18	56312665	57433136	705	0.0696
