Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	51598	615333	34	-0.3498
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	696962	16693206	8681	-0.0044
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	16701089	16885328	65	0.3137
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	16885372	17063449	48	0.1052
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	17067742	17148828	62	0.4296
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	17150527	25455928	5271	0.003
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	25465715	25519573	28	0.6604
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	25534088	31110004	2893	0.0016
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	31113023	31113208	2	-1.8476
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	31113593	47277304	8934	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	47279745	47297808	10	0.5854
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	47306217	63416750	10734	0.0082
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	63419640	63419788	2	-1.2221
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	63420993	72522941	6186	0.0051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	72528701	72535958	9	-0.9445
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	72541006	72583736	48	1.0549
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	72584492	103960907	20100	0.0052
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	103965022	104069745	27	0.4636
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	104104926	105814277	918	0.0171
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	105814899	105823898	18	-0.4487
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	105825578	110025907	2657	0.0043
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	110025950	110027663	6	-0.9198
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F11_741914	1	110027901	110029038	8	-0.0484
