Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	3218610	59982113	31062	0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	59982831	59983731	3	-1.3248
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	59987818	104573697	27208	0.0086
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	104573702	104587306	3	1.196
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	104588476	161395555	15624	0.0107
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	161396106	161396142	2	-1.3953
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	161396536	180493841	12670	0.0127
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	180493944	180494500	3	1.2707
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	180495670	235601305	34835	0.0128
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	235604635	235621026	10	-0.6732
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	1	235622322	247813706	7719	0.0081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	2	484222	242476062	131291	0.0103
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	3	2212571	124165975	68011	-0.3627
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	3	124165990	124166463	2	-3.3147
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	3	124166503	197538677	38334	-0.3791
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	4	1053934	188763651	102752	0.0087
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	5	914233	65553010	34903	0.3052
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	5	65561968	65562891	2	-1.4632
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	5	65569793	180360469	65609	0.2998
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	6	1014281	39975291	23469	0.0163
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	6	39980359	39982354	4	-1.024
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	6	39985748	170903919	73022	0.0103
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	705284	8561561	3199	-7e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	8562462	8562646	3	-1.49
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	8562722	41271204	20317	0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	41272460	41273459	4	-1.0441
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	7	41278218	158385118	57798	0.0068
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	8	617667	145232496	81540	0.0124
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	9	789932	1811657	440	0.0389
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	9	1816187	1817448	4	-1.1794
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	9	1817749	140938752	67578	0.0153
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	415240	12701942	8588	-4e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	12702068	12703940	2	-1.3294
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	12704191	26029014	9288	-0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	26034070	26034249	3	-1.1326
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	26037891	37962750	7804	-0.0055
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	37965991	37968278	2	-1.4131
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	37971788	129190141	52168	0.0017
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_G10_697940	10	129190174	129199542	3	-1.0616
