Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	61735	98602	17	-0.4188
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	228706	718663	20	0.3699
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	723317	7552461	3640	-0.0271
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	7552590	7554982	2	-1.5915
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	7557152	16149915	4739	-0.0123
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	16153497	16153925	6	-2.1638
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	16154201	16155010	4	-0.8424
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	16165661	17177045	402	-0.0258
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	17177965	17276241	66	0.3467
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	17277940	25583341	5272	-0.0093
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	25593128	25646946	27	-1.8119
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	25646986	61383945	20917	-0.0193
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	61384097	61384522	3	-1.407
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	61386277	72768916	7951	-0.0182
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	72768936	72811148	45	-1.3038
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	72811904	73098587	177	-0.0126
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	73098689	73098885	2	-1.6685
BUBBY_p_TCGA_b89_105_SNP_N_GenomeWideSNP_6_E09_777566	1	73099185	104163787	19918	-0.028
