Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	61735	603590	33	0.5116
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	625470	9330479	4637	-0.6835
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	9331952	9331973	2	-4.3418
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	9332703	16851514	3987	-0.6541
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	16869363	17016880	63	-0.1867
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	17017078	17048479	18	-0.7737
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	17056457	17277940	88	-0.1847
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	17282425	25582843	5222	-0.6596
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	25583291	25662005	32	-1.4218
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	25662212	30918567	2532	-0.6354
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	30920875	30925285	7	-3.9689
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	30925560	35091674	2395	-0.6483
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	35102654	35103036	6	-2.389
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	35103142	35103827	5	-0.875
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	35103864	35104491	9	-3.4306
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	35114268	72768916	23655	-0.6593
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	72768936	72797412	27	-1.3185
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	72798594	108062803	22302	-0.6604
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	108064497	108070545	11	-5.281
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	108071361	108073527	5	-2.4647
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	108074435	110227515	1226	-0.6524
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	110232974	110240178	17	-1.7121
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	110242953	111331000	801	-0.6811
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	111331645	111393713	79	-0.3792
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	111394866	112312154	695	-0.6521
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	112312211	112312551	3	0.9657
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	112313078	112364333	53	-0.7014
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	112364573	112371713	10	-1.6986
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	112374899	112690326	299	-0.7248
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	112695965	112697213	22	-0.0599
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	112697241	114526587	1063	-0.6441
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	114527420	114529464	2	-2.8536
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	114529517	120523902	3940	-0.679
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	120523955	121130963	51	-0.2677
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	121155528	121343796	76	-0.5764
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	121355881	152555527	2847	0.109
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	152555706	152586594	35	-1.4737
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	152590494	152759678	170	0.0808
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	152761923	152768700	37	-1.4377
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	152773905	153672247	620	0.0809
FRUIT_p_TCGAb_327_328_329_NSP_GenomeWideSNP_6_F12_1367860	1	153673674	153688056	6	0.913
