Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	61735	12354307	6260	0.0215
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	12355487	12355503	2	-2.4343
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	12357088	15935480	2039	0.014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	15935525	15938917	4	-1.306
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	15947466	16153497	113	0.0039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	16153536	16153925	5	-2.5211
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	16154201	16844932	302	0.0089
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	16846035	17005734	46	0.4037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	17005776	17012741	14	-0.0187
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	17012785	17203497	50	0.4046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	17209603	25470828	5281	0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	25473082	25473290	2	-1.5655
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	25475215	32542218	3551	0.0036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	32545184	32545329	2	-1.3529
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	32552874	35091674	1496	-0.006
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	35102654	35104491	20	-0.7884
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	35114268	72768916	23874	0.0047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	72768936	72811148	45	-0.6415
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	72811904	104225568	20108	0.0042
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	104239689	104303403	14	0.8614
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	104303501	108743514	2885	0.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	108743891	108829428	18	0.4381
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	108829623	110224384	688	0.009
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	110224427	110225965	4	1.2246
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_F04_741954	1	110226004	110227515	10	0.6124
