Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	1	3208470	245880329	129064	0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	2	474222	21063848	13382	-7e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	2	21064213	21070995	2	-2.2314
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	2	21071149	242124735	117857	0.0013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	3	526235	199023074	106359	-0.0298
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	4	1043934	36212651	21802	-0.0038
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	4	36216398	36216428	2	1.9817
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	4	36222436	189836143	80915	-0.0058
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	967233	5207215	2806	-0.022
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5207414	5207458	2	1.8898
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5208021	5370060	194	-0.0071
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5370110	5370882	3	-1.0287
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5374018	5452472	62	-0.0136
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5453049	5464529	11	-0.3678
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5467800	5693744	183	-0.0074
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5694346	5694845	3	-1.0339
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	5699827	10164711	3440	-0.0172
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	10165089	10167035	4	-1.2303
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	10168243	21025215	5664	-0.016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	21027162	21027211	2	-1.4486
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	21027693	21645298	251	-0.0155
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	21647209	21647511	2	1.7369
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	21647916	40229802	10714	-0.0145
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	40237557	40237605	2	-1.9891
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	40238160	53860539	4829	-0.0129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	53863852	53868865	4	0.9542
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	53869320	63954189	5804	-0.013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	63954892	63955381	4	-1.2296
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	5	63957270	180293075	66514	0.046
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	959281	134738708	74903	0.0033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	134739070	134739133	2	-1.9938
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	134739689	135377122	433	-0.0136
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	135383947	135384931	2	-2.2953
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	135391263	138459012	2065	0.0077
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	138459108	138460793	2	-1.734
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	138460900	161985375	14913	0.0039
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	161986074	161986206	2	-1.6398
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	6	161986411	170745844	4138	0.0066
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	671810	24001652	12177	0.0503
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	24006403	24006908	2	2.2456
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	24007342	40841400	11050	0.0618
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	40841717	40843311	2	-2.3279
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	40845036	82769325	19015	0.0508
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	82769588	82770605	2	1.4649
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	82770814	85585447	1610	0.02
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	85587119	85588176	2	-1.4244
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	85588998	105648419	9723	0.0403
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	105649867	105651557	4	-0.957
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	105652430	105996222	219	0.0748
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	106001170	106001493	2	-1.6149
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	106003086	155816006	26406	0.0458
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	155820725	155820767	2	1.7989
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	7	155828503	158077879	1090	0.0437
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	8	607667	11648133	5047	0.0304
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	8	11648909	11649152	2	-3.343
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	8	11649688	145304484	76472	0.0141
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	779932	7393305	3846	-0.1123
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	7394319	7395366	2	-2.0076
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	7399960	9454090	1441	-0.1134
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	9455190	9455857	4	-1.3695
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	9457622	9839210	230	-0.1242
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	9846476	9847419	4	-1.381
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	9849571	77933108	23133	-0.0988
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	77934997	77935318	4	-1.4618
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	77938405	80015229	1472	-0.115
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	80016001	80017716	3	-1.9713
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	80022883	93408347	9342	-0.1034
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	93408713	93408941	2	-2.0759
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	93410858	109733050	9920	-0.102
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	109733513	109734883	4	-1.339
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	109735956	139477901	18356	-0.1173
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	139486429	139502526	6	-0.6561
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	9	139503518	140058573	198	-0.1221
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	10	405240	117819182	69685	0.0023
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	10	117822818	117822987	2	-2.7261
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	10	117823031	135075077	11162	0.0036
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	11	446120	133647740	77229	3e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	12	760163	14779036	7856	0.0899
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	12	14780032	14781118	2	-3.61
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	12	14782143	40474528	13544	0.0634
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	12	40475539	40476357	2	1.5964
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	12	40476744	131671419	52543	0.0712
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	13	18348806	24726525	3135	0.0016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	13	24735282	24736585	2	-1.7666
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	13	24739624	77588848	30949	-0.0028
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	13	77591733	77591760	2	-1.8579
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	13	77595018	114005560	22561	5e-04
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	14	19571208	32693948	6779	-0.0911
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	14	32694591	32695436	2	-2.0258
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	14	32696983	105059083	42641	-0.096
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	21238778	45485333	11905	0.0048
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	45488089	45488677	3	-1.5919
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	45489258	55829114	6411	0.0059
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	55834096	55834876	3	-1.3723
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	55836832	96058392	24210	0.0057
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	96059051	96061482	3	-1.415
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	15	96061494	99701830	1991	0.0078
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	16	593460	7405749	2818	-0.0163
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	16	7407490	7407619	2	-2.6385
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	16	7408262	87907437	38019	-0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	17	933971	78510305	36971	0.006
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	18	319586	32665074	17754	0.016
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	18	32665235	32665681	6	-1.1558
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	18	32665775	57432928	15730	0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	18	57433136	57433289	3	-1.2693
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	18	57435845	75210228	9165	0.018
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	19	235018	63570038	23946	-0.0079
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	20	403764	61690281	37273	0.0854
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	21	14269492	20156451	3722	0.0037
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	21	20158835	20158985	4	-1.1902
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	21	20159756	46503202	16852	0.0051
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	22	15803930	30996679	6238	0.0129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	22	30998008	30998603	4	0.9538
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	22	30999750	32196854	995	0.0158
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	22	32197464	32197479	2	-2.2772
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	22	32199834	47717016	9687	0.0081
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	3167107	72226729	27764	0.0013
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	72229530	72230167	3	-3.0338
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	72237970	138471865	29028	0.0087
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	138472583	138474396	3	-1.8566
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	138475245	141294239	740	0.0364
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	141295295	141296626	5	-1.6945
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_E02_697866	X	141296762	154558783	6133	-0.008
