Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	1	3208470	22403889	10509	0.0021
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	1	22404140	22422316	17	-0.4129
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	1	22422351	87482507	37733	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	1	87483159	87483367	2	1.5352
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	1	87483465	245880329	80839	-6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	2	474222	242124735	131305	-6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	3	526235	57713352	32191	0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	3	57716094	57723842	4	-1.3002
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	3	57726356	199023074	74201	-2e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	1043934	5209194	1875	0.0092
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	5209585	5210555	3	-1.4158
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	5211672	43119209	23949	-0.0016
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	43119687	43119919	3	-1.2975
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	43123183	61225925	7829	-0.0056
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	61226477	61227210	2	-1.5869
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	61235528	99802013	20817	-0.0011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	99802662	99802866	3	-1.3115
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	4	99805992	189836143	48273	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_C05_697776	5	967233	121278092	64699	-0.002
