GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	62920	3298168	737	0.091
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	3301765	16459673	7890	0.0131
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	16467652	16686246	60	0.161
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	16689764	16935752	76	0.487
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	16949746	30667100	8020	0.0113
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	30670188	30778851	83	0.1922
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	30789158	34626073	2139	0.0211
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	34637053	34649941	22	-0.4076
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	34650960	41304640	3588	0.0082
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	41308682	41309583	2	-1.3084
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	41317411	71983116	19971	0.007
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	71983620	71984255	2	-1.6934
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	71989215	72302815	206	-0.0207
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	72303233	72332927	30	-0.6772
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	72336821	75585159	1947	-0.0139
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	75589078	75589169	2	-3.2174
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	75593824	105470132	19025	-0.0021
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	105470754	105486052	24	0.5365
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	105486456	108186662	1932	0.0003
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	108187137	108202633	14	0.503
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	108203051	109684893	684	0.0059
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	109690352	109697556	13	-1.4474
0a340ac4-3b4b-496e-99f1-6a4e22247f04	1	109702376	112147704	1951	0.0039
