GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	62920	98588	12	0.7274
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	98602	2617141	496	-0.017
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	2617926	16679483	8175	-0.1174
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	16685961	16935737	77	-0.5243
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	16935752	25273814	5271	-0.1206
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	25273831	25284961	9	-0.7648
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	25289805	34595298	4943	-0.1191
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	34595802	34649941	42	0.157
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	34650960	37374921	1458	-0.1269
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	37375479	38666758	736	0.0173
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	38666759	38666761	3	1.3129
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	38669516	72284670	21561	0.0099
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	72290430	72297687	9	-0.6943
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	72302735	72345465	48	1.9267
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	72346221	75585159	1931	-0.0055
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	75589078	75589169	2	-3.3495
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	75593824	105470754	19027	-0.005
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	105476583	105479753	17	0.7005
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	105481433	108187137	1939	0.0032
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	108191613	108194874	3	1.0546
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	108196482	109690352	695	0.0178
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	109690415	109697556	12	-1.3622
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	109702376	152580550	9580	0.0121
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	152582700	152614100	36	0.4233
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	152614118	152782154	161	0.032
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	152783832	152796224	44	0.4684
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	152801429	169247699	11287	0.0064
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	169264736	169269320	4	-3.4594
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	169269493	195859381	17598	0.0016
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	195861202	195905777	41	-0.9785
4689e317-748f-4f6c-bb02-1d7e15c511ff	1	195906930	248930189	36429	0.0025
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	12784	295136	179	0.0151
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	295255	296852	3	-1.2801
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	300879	4166274	2805	0.0239
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	4166610	4176429	41	-2.0497
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	4182472	14563570	8015	-0.0064
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	14564825	14569897	11	-5.0057
4689e317-748f-4f6c-bb02-1d7e15c511ff	2	14569968	35742970	13960	0.0075
