GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
922de789-e767-4eb3-a272-62be48611db6	1	62920	16721984	8690	-0.0014
922de789-e767-4eb3-a272-62be48611db6	1	16766762	16785682	11	0.5258
922de789-e767-4eb3-a272-62be48611db6	1	16787932	16864367	5	-0.0607
922de789-e767-4eb3-a272-62be48611db6	1	16868660	16935302	50	-0.3234
922de789-e767-4eb3-a272-62be48611db6	1	16935393	72302735	34030	-0.0135
922de789-e767-4eb3-a272-62be48611db6	1	72302815	72345465	47	0.6115
922de789-e767-4eb3-a272-62be48611db6	1	72346221	103566616	20008	-0.0227
922de789-e767-4eb3-a272-62be48611db6	1	103566732	103616762	26	0.5313
922de789-e767-4eb3-a272-62be48611db6	1	103620877	103621165	2	-1.7178
922de789-e767-4eb3-a272-62be48611db6	1	103697067	109684893	3577	-0.0219
922de789-e767-4eb3-a272-62be48611db6	1	109690352	109702376	14	1.3593
922de789-e767-4eb3-a272-62be48611db6	1	109703504	110833598	835	-0.0041
922de789-e767-4eb3-a272-62be48611db6	1	110834746	110849445	40	-0.6371
922de789-e767-4eb3-a272-62be48611db6	1	110850675	111769532	709	-0.0265
922de789-e767-4eb3-a272-62be48611db6	1	111769589	111769929	3	0.9029
922de789-e767-4eb3-a272-62be48611db6	1	111770456	143541857	5553	-0.0117
922de789-e767-4eb3-a272-62be48611db6	1	143545399	143890323	119	-0.5734
922de789-e767-4eb3-a272-62be48611db6	1	143893019	152541365	2272	0.0044
922de789-e767-4eb3-a272-62be48611db6	1	152541578	152618018	84	0.238
922de789-e767-4eb3-a272-62be48611db6	1	152618089	152789570	171	0.0329
922de789-e767-4eb3-a272-62be48611db6	1	152789781	152795198	20	-0.3556
922de789-e767-4eb3-a272-62be48611db6	1	152795277	169247699	11295	-0.0194
922de789-e767-4eb3-a272-62be48611db6	1	169264736	169272528	7	0.6493
922de789-e767-4eb3-a272-62be48611db6	1	169273163	179361393	6611	-0.0128
922de789-e767-4eb3-a272-62be48611db6	1	179362247	179364180	3	-1.598
922de789-e767-4eb3-a272-62be48611db6	1	179370071	189679027	6829	-0.0197
922de789-e767-4eb3-a272-62be48611db6	1	189679353	189679397	2	-1.5494
922de789-e767-4eb3-a272-62be48611db6	1	189682917	194479104	3284	-0.0275
922de789-e767-4eb3-a272-62be48611db6	1	194482281	194485888	2	1.6932
922de789-e767-4eb3-a272-62be48611db6	1	194487886	196745743	1449	-0.0214
922de789-e767-4eb3-a272-62be48611db6	1	196758720	196832720	58	0.407
922de789-e767-4eb3-a272-62be48611db6	1	196843377	230468076	22441	-0.0166
922de789-e767-4eb3-a272-62be48611db6	1	230470357	230470432	2	-2.4874
922de789-e767-4eb3-a272-62be48611db6	1	230478364	248930189	13377	-0.0104
922de789-e767-4eb3-a272-62be48611db6	2	12784	34474248	24096	-0.0108
922de789-e767-4eb3-a272-62be48611db6	2	34476327	34511990	45	0.574
922de789-e767-4eb3-a272-62be48611db6	2	34512096	41011095	4804	-0.0164
922de789-e767-4eb3-a272-62be48611db6	2	41011303	41018747	22	-0.4126
922de789-e767-4eb3-a272-62be48611db6	2	41024093	52514599	8174	-0.0203
922de789-e767-4eb3-a272-62be48611db6	2	52516787	52537117	19	0.4712
922de789-e767-4eb3-a272-62be48611db6	2	52537337	87032208	22016	-0.017
