GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	62920	817186	32	0.5727
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	822089	3460987	805	0.0912
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	3463493	5320542	1451	0.0112
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	5323260	5323383	3	-1.4269
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	5324268	12792599	4200	0.001
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	12797714	13326062	40	0.4622
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	13338980	15823420	1808	0.006
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	15827002	15828471	9	0.7064
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	15828515	16570326	302	-0.0336
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	16583114	16868660	56	0.3608
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	16877002	16909713	19	0.026
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	16909725	16932568	25	-0.4699
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	16934716	25248216	5267	0.0109
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	25256138	25256850	5	0.4219
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	25266637	25336819	25	1.3175
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	25336853	105470754	49723	0.0032
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	105476583	105492430	31	-0.562
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	105492439	109684893	2622	-0.0035
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	109690352	109697556	13	-1.2804
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	109702376	119984772	7020	0.006
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	120002553	144487217	259	0.2772
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	144491166	152582700	2302	0.0355
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	152583051	152614100	35	-2.1847
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	152614118	158896783	3820	-0.0031
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	158898711	158899969	2	-1.8941
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	158905028	181170054	15410	0.0039
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	181174951	181177641	2	-1.9238
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	181177678	189679027	5693	-0.0036
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	189679353	189679397	2	-2.6408
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	189682917	196742057	4734	-0.0092
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	196745692	196832298	57	0.5284
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	196832312	209897717	8791	-0.0024
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	209908268	209910639	3	-2.8653
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	209913207	229673660	13038	-0.0019
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	229675422	229684709	5	1.1249
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	229684738	242966050	10222	-0.0002
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	242971405	243094761	21	0.6537
399f2d52-ab46-4a43-b1fe-82c35cfd6932	1	243105104	248524859	3552	0.0056
