Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	3208470	120325425	67677	-0.0345
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	120325478	163029092	8472	0.4401
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	163032905	163156965	119	-0.0246
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	163160361	164996466	1526	0.4428
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	165000303	169172565	2988	-0.0278
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	169175715	172016405	1816	0.4365
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	172017529	177248039	2814	-0.0387
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	177248249	178380646	799	0.4108
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	178382233	192279744	8705	-0.0293
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	192279952	192280664	2	-2.054
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	1	192283377	245880329	34039	-0.0368
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	2	474222	196859059	104161	-0.0278
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	2	196859074	196861126	2	-1.6141
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	2	196861156	221300679	14424	-0.0278
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	2	221309645	221426902	81	-1.02
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	2	221428332	242124735	12496	-0.0326
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	3	526235	10629539	4827	-0.7811
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	3	10632328	10633014	3	-3.3002
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	3	10634354	12872776	1542	-0.7616
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	3	12877199	12880466	2	-2.9691
MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_E11_734990	3	12882356	62619731	28131	-0.7666
