GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	62920	3221392	705	0.132
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	3221572	12823233	5808	0.0227
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	12832455	12853248	5	0.9599
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	12855993	16863509	2184	0.0236
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	16864367	16935737	53	-0.4054
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	16935752	25248216	5259	0.0205
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	25256138	25320455	29	0.5459
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	25336819	40555364	8153	0.0239
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	40556404	40562538	4	-1.1216
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	40563254	61971195	13520	0.0075
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	61971271	61981630	37	-0.7403
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	61984863	81422771	12841	0.0063
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	81422917	81422920	2	1.413
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	81422982	94665122	8621	0.0017
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	94665141	94666066	9	-0.8927
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	94666125	94669599	9	-1.6486
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	94669803	94689829	41	-0.9117
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	94689843	103560608	5539	-0.0002
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	103566616	103616762	27	1.0679
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	103620877	105470754	922	0.0149
cc3efbfa-d27c-493a-be7a-6f3b26bc068c	1	105476583	105479753	17	-2.3401
