Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	1	3218610	238796840	123846	-0.0243
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	1	238797788	238798256	2	-2.2581
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	1	238801279	247813706	5296	-0.0316
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	2	484222	242476062	131299	0.0106
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	3	2212571	39839388	22514	-0.0593
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	3	39840734	39843236	3	-1.0768
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	3	39845713	197538677	83866	-0.0853
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	4	1053934	166998011	91633	0.0103
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	4	167002828	167003769	3	-1.4867
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	4	167004934	188763651	11108	0.0095
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	5	914233	180360469	100512	0.1033
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	1014281	10815345	6888	-0.0181
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	10816906	10817151	2	-1.6454
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	10817505	67765312	29863	-0.0254
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	67765691	67768616	12	-0.7975
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	67769601	134697015	38161	-0.0319
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	134697377	134697440	2	-1.747
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	134697996	155539563	13251	-0.0297
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	155540230	155541886	3	1.097
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	6	155542602	170903919	8309	-0.0178
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	7	705284	158385118	81322	-0.0053
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	617667	3897831	1698	-0.0216
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	3898221	3898340	4	-1.3466
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	3899594	32908691	17767	-0.0202
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	32908974	32909647	2	-1.5848
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	32910017	114405488	42818	-0.0272
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	114406317	114406942	3	-2.0817
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	8	114413370	145232496	19250	-0.0228
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	9	789932	140938752	68028	-0.0165
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	10	415240	120208608	71357	-0.0342
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	10	120209352	120212769	3	-1.3549
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	10	120217993	135225087	9520	-0.0317
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	11	456120	7867963	3799	-0.0289
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	11	7869530	7869920	3	-1.9456
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	11	7879176	134142530	73437	-0.0261
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	12	889902	133161346	73957	0.1761
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	13	19450806	114987458	56667	0.0128
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	14	20501368	105988038	49455	-0.0129
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	15	23687685	101884307	44534	-0.0242
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	16	653459	75225022	31143	0.0098
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	16	75227969	75227983	2	1.607
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	16	75229629	89379936	9653	0.0104
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	17	987221	9787468	4476	0.0019
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	17	9788218	9788251	2	1.3429
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	17	9788769	13557392	2532	0.0205
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	17	13557865	13567078	3	-1.197
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	17	13567081	80917016	29977	0.0136
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	18	329586	77109240	42666	-0.0136
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	19	284018	58878226	23959	0.0076
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_D11_697818	20	455764	62219837	37277	0.0036
