Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	1	3208470	17798129	7658	0.0183
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	1	17800301	17857343	21	-0.399
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	1	17857696	245880329	121421	0.0187
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	2	474222	81800372	47218	0.0166
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	2	81803474	81804006	2	-1.7539
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	2	81807043	242124735	84121	0.0205
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	3	526235	41309824	23580	-0.3388
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	3	41312342	41312502	2	-2.4369
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	3	41313694	56805539	8100	-0.3256
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	3	56805619	199023074	74737	0.0184
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	4	1043934	75316352	40402	0.013
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	4	75318315	75328443	13	-1.0795
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	4	75331360	189836143	62344	0.0126
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	5	967233	35220445	20134	0.0128
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	5	35221654	35222451	3	-1.1604
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	5	35224201	37406394	1366	0.0125
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	5	37409530	37716287	31	-0.9172
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	5	37721852	180293075	78994	0.0153
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	6	959281	170745844	96506	0.0182
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	7	671810	158077879	81339	0.0091
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	8	607667	3406964	1397	0.0232
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	8	3408913	3410481	8	-0.95
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	8	3413492	65158043	33448	0.0116
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	8	65160440	65164632	2	-1.7144
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	8	65165479	145304484	46703	0.0158
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	9	779932	34099665	20552	0.0158
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	9	34102991	34103638	2	-1.4921
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	9	34104607	140058573	47472	0.0201
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	10	405240	65796182	38037	0.0106
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	10	65796825	65802954	6	-1.0931
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	10	65804056	135075077	42845	0.0136
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	11	446120	133647740	77279	0.0198
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	12	760163	131671419	73974	0.0146
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	13	18348806	55694402	22125	0.0129
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	13	55700299	56558394	395	-0.9049
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	13	56949242	114005560	34144	0.012
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	19571208	55662961	19298	2e-04
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	55663068	72265057	10172	-0.3309
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	72271658	72271774	2	-1.9985
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	72272127	73490229	628	-0.3318
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	73493530	73493535	2	-2.3598
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	73494809	85889652	8039	-0.3387
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	85891213	85891444	3	-1.6202
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	14	85893328	105059083	11314	-0.3353
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	15	21238778	37822013	8143	0.013
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	15	37823406	37823906	2	-1.6399
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	15	37825725	99701830	36398	0.0202
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	16	593460	81503052	37408	0.0167
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	16	81503749	81506589	8	-0.9845
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	16	81511002	87907437	3448	0.0261
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	17	933971	43180499	18358	0.0236
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	17	43181348	43185941	3	-1.3249
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	17	43185947	78510305	18638	0.0254
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	18	319586	18436166	8938	0.0253
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	18	18437566	18449888	15	-1.0444
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	18	18451775	61884005	27037	0.0231
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	18	61884020	61884058	2	-1.3009
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	18	61884074	75210228	6691	0.0261
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	19	235018	9124536	2862	0.0157
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	19	9124806	9125466	2	-2.1217
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	19	9127296	56410679	18082	0.0247
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	19	56411284	56412296	2	1.7475
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	19	56418425	63570038	3009	0.0237
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	20	403764	49882657	29300	0.0136
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	20	49882885	49886895	2	-1.7878
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	20	49890777	61690281	7990	0.0168
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	21	14269492	24507255	6196	0.0124
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	21	24510120	24510210	3	-1.4409
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	21	24510827	46503202	14391	0.0182
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	22	15803930	23753290	1514	0.0186
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	22	23761314	23761450	2	-1.6073
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	22	23764504	47717016	15420	0.0248
SITUS_p_TCGAb50_SNP_N_GenomeWideSNP_6_F08_680178	X	3167107	154558783	63791	0.0018
