GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	62920	3207591	694	-0.1027
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	3210080	34626073	18298	0.0041
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	34637053	34648667	21	-0.6868
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	34649941	72303233	23767	0.01
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	72303253	72345465	45	-1.1456
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	72346221	109684893	23607	0.0178
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	109690352	109697556	13	-1.2279
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	109702376	112147704	1950	0.0239
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	112153343	112163576	35	0.3093
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	112163583	120146498	5048	0.0138
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	120370887	121170716	18	-0.4465
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	121201569	143459641	84	0.0348
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	143494500	143713884	91	-0.6636
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	143713930	143760271	26	-0.0092
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	143762042	143927887	8	-0.7249
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	143928045	144442092	5	0.1205
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	144442098	144932423	13	-0.7844
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	145642976	152582700	2298	-0.0007
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	152583051	152614118	36	-0.7104
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	152618018	152783934	162	0.0086
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	152784062	152796224	42	0.5204
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	152801429	169247699	11282	0.0135
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	169264736	169272528	7	-1.6161
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	169273163	194479104	16725	0.015
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	194482281	194485888	2	1.3494
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	194487886	196745743	1452	0.0322
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	196758720	196832312	56	-0.5443
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	196832525	230417693	22413	0.0114
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	230418166	230424679	4	1.0941
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	1	230427014	248930189	13396	0.0118
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	12784	34466002	24089	0.0149
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	34474248	34511990	46	-1.6516
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	34512096	52527590	13007	0.025
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	52527727	52554404	35	0.6211
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	52560811	85105322	20957	0.0184
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	85105337	85106283	2	-2.1217
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	85106853	87516129	1133	0.0165
35ab0e90-d967-4c1c-b6bb-63c6a9051e26	2	87516162	87576101	14	-0.6492
