Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	1	3218610	184497489	89301	-0.0012
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	1	184498417	184499094	2	3.9144
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	1	184505012	247813706	39737	-0.0052
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	484222	66466442	38472	-9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	66466482	66468446	2	2.7059
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	66469631	67945632	1001	0.0129
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	67945734	67945878	2	-2.735
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	67946328	98863309	11769	0.0049
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	98865908	98865934	2	3.6868
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	98866446	205436787	57452	-0.0026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	205438767	205439783	2	-2.266
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	205448559	218504762	8129	0.0068
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	218506412	218506585	2	-2.48
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	2	218506653	242476062	14364	0.0041
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	2212571	33162962	18447	-0.002
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	33166099	33169540	3	1.6391
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	33170379	86261525	30467	0.0019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	86265202	86265815	2	-3.3538
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	86270162	125522787	19917	-0.0064
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	125523168	125532964	3	-1.8947
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	125535024	148274505	12050	-0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	148286006	148286193	2	-1.8316
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	148286353	149832409	985	-0.0249
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	149833716	149833989	2	-2.03
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	3	149834544	197538677	24442	-0.0039
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	4	1053934	188763651	102694	-0.0057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	5	914233	157335644	86463	-0.0026
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	5	157338181	157340772	2	-2.531
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	5	157341391	157393543	37	0.0106
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	5	157399050	157399899	3	-2.3282
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	5	157401895	180360469	13941	-0.0013
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	6	1014281	170903919	96434	1e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	7	705284	158385118	81280	-0.0048
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	617667	9271052	3800	-0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	9305730	9306547	3	-1.339
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	9308156	21051235	7804	-0.0085
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	21054454	21055005	2	-1.7198
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	21056613	23224462	1224	0.0052
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	23225745	23229342	5	-1.9395
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G03_697470	8	23229458	145232496	68639	-0.0064
