GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	62920	72303233	42611	-0.0125
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	72303253	72345450	44	-1.5072
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	72345465	103620877	19908	-0.0092
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	103621165	103717410	4	-1.5762
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	103717617	105470754	912	0.0076
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	105476583	105479753	17	0.8173
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	105481433	112153851	4589	-0.0056
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	112153880	112163572	28	0.3918
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	112163576	143494500	5119	-0.0126
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	143541857	143748012	96	-0.7439
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	143748074	152583230	2327	0.002
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	152583291	152613641	29	-0.5163
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	152613762	152682447	79	-0.0279
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	152684066	152687773	5	0.5847
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	152688270	152784298	84	-0.0666
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	152784330	152806082	45	0.3852
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	152806100	169247699	11212	-0.0163
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	169264736	169272528	6	-1.9705
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	169273163	194479104	16611	-0.013
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	194482281	194485888	2	-1.647
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	194487886	196761905	1444	-0.0003
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	196762480	196762956	2	-1.538
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	196769493	196843377	55	0.4149
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	196847600	228512270	20977	-0.0176
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	228514917	228515739	3	-1.9064
fe80ab39-fc75-4dbf-9a10-1fe204870967	1	228515743	232562965	2924	-0.011
