GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	62920	1575421	210	0.049
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	1696479	1741164	16	-0.821
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	1756148	3302359	513	0.0492
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	3303537	15822848	7599	-0.083
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	15823420	15828515	11	0.7597
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	15839166	16471261	280	-0.1121
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	16477281	16971203	139	0.1649
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	16972001	19846770	2067	-0.0814
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	19847365	19848619	2	-2.001
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	19848752	25092208	3064	-0.0879
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	25096910	25097831	2	-1.9032
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	25098398	25126604	26	-0.1239
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	25126648	25133482	22	0.2443
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	25133537	25256850	69	-0.0878
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	25266637	25320455	24	0.804
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	25336819	72302735	28732	-0.0942
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	72302815	72345465	47	0.5067
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	72346221	105470754	20957	-0.1105
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	105476583	105479753	17	-2.0956
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	105481433	105492430	14	-0.7237
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	105492439	109684893	2621	-0.1147
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	109690352	109697556	13	1.5803
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	109702376	112147626	1950	-0.0976
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	112147704	112154768	26	0.4451
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	112163334	116755449	2976	-0.1041
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	116756798	119478448	1673	0.0334
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	119478524	119478796	3	-1.012
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	119479552	121549282	490	0.0787
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	121549518	145716786	184	0.3067
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	145716953	152582700	2276	0.08
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	152583051	152614100	35	1.2521
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	152614118	152787202	168	0.0446
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	152789447	152796224	37	0.7517
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	152801429	158896783	3613	0.0479
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	158898711	158899969	2	1.8996
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	158905028	196740630	25847	0.0412
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	196741937	196843377	63	0.4384
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	196843400	196846661	2	-2.2321
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	196847600	225686357	19498	0.0461
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	225687307	225880099	123	0.2299
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	225880162	238691981	9140	0.045
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	238692338	238726651	16	-0.4771
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	238726812	248574146	6869	0.0503
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	248585893	248633912	32	-0.6087
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	1	248645563	248930189	141	0.1553
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	12784	1935043	1260	0.096
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	1935436	34476327	22834	0.0414
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	34476516	34511990	44	0.7692
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	34512096	35735082	867	0.0316
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	35740049	35762881	12	0.6682
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	35772407	37793689	1605	0.0442
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	37794355	37794632	2	-1.9977
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	37795069	52537117	10534	0.0437
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	52537337	52554157	14	-0.7105
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	52554188	86695998	21930	0.0463
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	86698090	86700715	3	-1.2605
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	86704145	86901078	70	0.1236
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	86902080	86910262	2	-1.7881
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	86934730	88862467	652	0.068
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	88864712	94728184	355	0.2242
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	94730841	106264257	6436	0.055
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	106265083	106268901	10	1.2201
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	106270799	129977148	14256	0.046
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	129979730	129979747	2	-1.8944
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	129987388	130037806	24	0.0715
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	130059766	130220942	33	0.4038
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	130222849	130296173	29	0.1501
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	130296393	241568740	68407	0.0427
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	2	241568992	242147305	170	0.163
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	20930	6604856	5812	-0.2943
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	6609441	6611645	23	-0.9877
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	6613391	6723419	96	-0.2727
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	6724016	6732280	6	-1.1026
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	6734900	7080951	273	-0.2967
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	7081167	7083108	3	-1.3797
cc54a3ef-5a7d-48d8-b8b4-66e6a88717c8	3	7083185	8780118	1507	-0.3052
