GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	62920	668210	21	-0.5847
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	771719	1696979	191	0.0963
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	1710664	1741164	14	0.6451
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	1756148	3291811	509	0.0923
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	3296382	21378885	11000	0.012
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	21378959	21378982	2	-1.3663
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	21380362	25256850	2266	0.012
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	25266637	25320455	24	-2.0833
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	25336819	34626073	4950	0.005
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	34637053	34637435	6	-0.6624
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	34637541	34638263	6	-0.1017
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	34638442	34638890	8	-0.7455
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	34648667	54624527	11029	0.0134
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	54627618	54628716	2	-1.9504
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	54630777	72284670	12701	0.0054
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	72290430	72297687	9	-0.9561
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	72302735	72345465	48	0.4613
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	72346221	103616762	20006	0.0018
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	103620877	103717410	5	-1.9074
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	103717617	105470754	917	-0.0078
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	105476583	105479753	17	1.1883
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	105481433	112153343	4590	0.0024
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	112153465	112154341	15	-2.1653
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	112154375	112154591	6	-0.9697
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	112154619	143748421	5260	0.0042
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	143748590	143751676	9	0.2888
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	143751730	143762042	10	0.5477
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	143796140	146150530	189	0.0304
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	146161924	146250588	3	-1.6492
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	146716041	152583230	2128	-0.0024
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	152583291	152613762	30	1.0981
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	152613802	152784330	169	0.0098
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	152785214	152796224	39	0.5618
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	152801429	248442451	65069	0.0043
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	248446755	248475325	12	-0.7841
2a1b8409-216c-4d95-bf3d-970e7407d57b	1	248477891	248930189	189	-0.0365
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	12784	73411	33	-0.4209
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	75357	34466002	24031	0.0071
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	34474248	34511990	46	-2.2169
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	34512096	38727353	3176	0.0034
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	38728724	38745139	8	1.1943
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	38745684	57223101	13266	0.0048
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	57223479	57228337	2	-1.5912
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	57233909	146104517	49781	0.0021
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	146106836	146109366	24	0.8741
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	146120238	148092863	1002	0.0192
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	148093607	148198356	53	0.5012
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	148201344	212313912	38940	0.0002
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	212314015	212327101	28	-0.7145
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	212327402	237488729	16378	0.0069
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	237489522	237489625	3	2.1131
2a1b8409-216c-4d95-bf3d-970e7407d57b	2	237489865	242147305	2618	0.0056
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	20930	35639	17	-0.5415
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	43533	6604856	5792	-0.0059
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	6609441	6611645	23	-0.7169
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	6613391	10151932	2768	-0.0009
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	10153990	10739219	487	0.0797
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	10739283	23937812	8771	-0.0015
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	23939938	23940837	2	-1.5533
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	23940839	26384700	2012	0.0061
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	26392633	26397852	5	-0.9339
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	26404482	37935926	7727	-0.0045
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	37940617	37945437	18	-0.831
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	37945615	128672946	54108	0.0008
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	128675662	128693488	11	0.9387
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	128695318	130044016	621	0.0056
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	130044855	130087393	38	-1.4571
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	130088081	136300257	4020	-0.0029
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	136304109	136306584	2	-2.6381
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	136319699	147097489	6572	0.002
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	147099145	147107023	11	-1.0258
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	147110360	162815162	9650	0.0013
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	162816942	162822702	6	-1.7055
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	162827928	165323075	1363	-0.0207
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	165323760	165341586	26	-1.0291
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	165341597	165344699	13	-0.4101
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	165344711	165361821	23	-0.9753
2a1b8409-216c-4d95-bf3d-970e7407d57b	3	165363857	198169247	20473	0.0011
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	68929	10212536	5697	0.0155
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	10221792	10229874	28	-2.1605
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	10232590	68478894	36433	-0.0003
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	68494770	68620261	67	-1.3558
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	68623617	69523998	479	-0.0212
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	69524143	69525061	2	-2.157
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	69526170	114252544	27197	0.0037
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	114254167	114263073	24	-1.7821
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	114263096	161290585	28203	-0.0022
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	161290864	161291088	2	-1.5009
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	161298971	171455823	6418	-0.007
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	171456106	171456625	8	0.8325
2a1b8409-216c-4d95-bf3d-970e7407d57b	4	171459220	190106768	12467	-0.0059
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	15532	685633	305	0.0275
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	698256	773453	27	0.6931
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	779766	46271006	30317	-0.0025
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	46271828	46273400	6	-2.8562
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	46278110	53399287	1946	0.0048
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	53399527	53400140	2	-1.6488
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	53401297	58033929	3133	0.004
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	58034020	58036464	14	-0.4775
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	58036504	69550476	7295	-0.0049
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	69571467	70017861	9	-0.9031
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	70959068	82122944	6888	-0.0014
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	82123459	82131663	3	-2.8288
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	82132219	176033084	60101	0.0006
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	176038686	176050177	5	-1.8002
2a1b8409-216c-4d95-bf3d-970e7407d57b	5	176097194	181363319	2707	0.0121
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	149661	294837	124	-0.0176
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	302306	382897	80	-0.3903
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	384109	19629966	14989	0.0008
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	19630087	19635553	4	-1.7011
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	19636202	29869411	6448	0.0073
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	29869537	29881490	14	-0.6802
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	29882419	31313046	663	0.0167
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	31318499	31328176	8	-1.3992
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	31328210	32722250	609	0.0055
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	32723020	32723053	3	2.094
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	32732907	54066286	13641	0.0027
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	54066353	54067057	7	-1.4723
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	54070550	73882509	10381	-0.0031
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	73882741	73887625	8	-2.8744
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	73891694	76719978	1765	-0.0006
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	76720013	76742924	21	-0.7176
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	76742956	78253157	976	0.0185
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	78253172	78317798	106	0.2469
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	78318053	103286954	15461	-0.0015
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	103290101	103314186	45	0.9441
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	103317795	133945130	19061	-0.0038
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	133947933	133948494	2	-2.5043
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	133950934	143244523	5893	0.0015
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	143247938	143247958	2	1.4201
2a1b8409-216c-4d95-bf3d-970e7407d57b	6	143248067	170741917	19177	-0.0025
2a1b8409-216c-4d95-bf3d-970e7407d57b	7	43355	91578827	56398	-0.002
