GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6d202af7-0a15-494e-9b39-0ffd548e5316	1	62920	462894	19	0.5617
6d202af7-0a15-494e-9b39-0ffd548e5316	1	599171	668210	2	-1.974
6d202af7-0a15-494e-9b39-0ffd548e5316	1	771719	3196415	668	0.0162
6d202af7-0a15-494e-9b39-0ffd548e5316	1	3198388	16477846	7940	-0.1153
6d202af7-0a15-494e-9b39-0ffd548e5316	1	16480031	16920587	103	0.173
6d202af7-0a15-494e-9b39-0ffd548e5316	1	16921178	72280884	34025	-0.1029
6d202af7-0a15-494e-9b39-0ffd548e5316	1	72280898	72297687	12	-0.7339
6d202af7-0a15-494e-9b39-0ffd548e5316	1	72302735	72345465	48	1.6699
6d202af7-0a15-494e-9b39-0ffd548e5316	1	72346221	86695954	9355	-0.0863
6d202af7-0a15-494e-9b39-0ffd548e5316	1	86697550	86699910	3	-1.794
6d202af7-0a15-494e-9b39-0ffd548e5316	1	86706044	90090349	2228	-0.0733
6d202af7-0a15-494e-9b39-0ffd548e5316	1	90090592	90097143	7	-0.8918
6d202af7-0a15-494e-9b39-0ffd548e5316	1	90098324	103616762	8433	-0.0873
6d202af7-0a15-494e-9b39-0ffd548e5316	1	103620877	103621165	2	-1.928
6d202af7-0a15-494e-9b39-0ffd548e5316	1	103697067	105470754	921	-0.0789
6d202af7-0a15-494e-9b39-0ffd548e5316	1	105476583	105479738	16	0.4164
6d202af7-0a15-494e-9b39-0ffd548e5316	1	105479753	109690352	2639	-0.0773
6d202af7-0a15-494e-9b39-0ffd548e5316	1	109690415	109697556	12	1.1045
6d202af7-0a15-494e-9b39-0ffd548e5316	1	109702376	120125779	7027	-0.093
6d202af7-0a15-494e-9b39-0ffd548e5316	1	120130434	147238513	580	0.0006
6d202af7-0a15-494e-9b39-0ffd548e5316	1	147240346	152582700	1969	-0.0895
6d202af7-0a15-494e-9b39-0ffd548e5316	1	152583051	152614118	36	1.0694
6d202af7-0a15-494e-9b39-0ffd548e5316	1	152618018	248930189	65512	-0.0912
6d202af7-0a15-494e-9b39-0ffd548e5316	2	12784	34466002	24084	0.0222
6d202af7-0a15-494e-9b39-0ffd548e5316	2	34474248	34511990	46	-1.6593
6d202af7-0a15-494e-9b39-0ffd548e5316	2	34512096	37616381	2322	0.0206
6d202af7-0a15-494e-9b39-0ffd548e5316	2	37617921	37636998	18	-0.4589
6d202af7-0a15-494e-9b39-0ffd548e5316	2	37637927	52527330	10649	0.0157
6d202af7-0a15-494e-9b39-0ffd548e5316	2	52527342	52527743	6	-1.0731
6d202af7-0a15-494e-9b39-0ffd548e5316	2	52531615	76615188	15573	0.0166
6d202af7-0a15-494e-9b39-0ffd548e5316	2	76617340	76618300	6	-1.0022
6d202af7-0a15-494e-9b39-0ffd548e5316	2	76620460	86710564	6369	0.028
6d202af7-0a15-494e-9b39-0ffd548e5316	2	86725947	86726731	2	2.3622
6d202af7-0a15-494e-9b39-0ffd548e5316	2	86743283	122719438	17002	0.0156
6d202af7-0a15-494e-9b39-0ffd548e5316	2	122722323	122724665	8	-2.0935
6d202af7-0a15-494e-9b39-0ffd548e5316	2	122726077	128880904	3892	0.0252
6d202af7-0a15-494e-9b39-0ffd548e5316	2	128880928	128882741	14	-0.9134
6d202af7-0a15-494e-9b39-0ffd548e5316	2	128882755	146104517	10414	0.0314
6d202af7-0a15-494e-9b39-0ffd548e5316	2	146106836	146109366	24	-1.4023
6d202af7-0a15-494e-9b39-0ffd548e5316	2	146120238	242147305	59034	0.0281
6d202af7-0a15-494e-9b39-0ffd548e5316	3	20930	886773	712	-0.0801
6d202af7-0a15-494e-9b39-0ffd548e5316	3	888884	5493206	4123	-0.4702
6d202af7-0a15-494e-9b39-0ffd548e5316	3	5493895	5497427	2	-2.157
