Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	61735	72768498	43009	0.0146
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	72768916	72811148	46	-1.5713
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	72811904	81326992	5368	0.0071
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	81329765	81330975	3	-1.4163
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	81331397	81558915	159	-0.0037
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	81563249	81567342	3	-1.0276
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	81567853	81576475	10	0.057
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	81578296	81590255	13	-0.594
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	81591415	83816477	1539	-5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	83825577	83825590	2	-2.5867
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	83828273	110220086	16593	0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	110220590	110260742	57	0.4987
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	110264612	112690211	1932	-0.0051
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	112690248	112706118	32	0.598
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	112706128	149204257	6453	0.0319
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	149204410	149748542	109	0.3719
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	149758024	152555527	1465	0.019
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	152555706	152586576	34	-2.5803
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	152586594	174796405	15076	0.0073
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	174796556	174797687	14	-0.7471
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	174801737	193155792	12252	0.0063
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	193156279	193156348	4	-1.4317
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	193159723	196727850	2403	0.0118
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	196731035	196758159	38	-0.6375
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	196759274	196789698	18	-0.0065
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	196789767	196801655	30	-0.7205
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	196801784	203028122	4009	0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	203030642	203031315	2	-1.8823
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	203034906	203934734	572	-0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	203936783	203945625	11	-0.8994
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	203947905	210071062	4225	0.0049
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	210081613	210083984	3	-2.6312
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	210086552	210598837	346	-0.0197
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	210604746	210612528	24	-1.1925
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	210615292	222364124	8241	-9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	222365644	222377004	5	-1.1069
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	222382134	234656884	8255	0.0029
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	234656920	234657673	3	-1.3838
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	234659807	236805508	1353	-9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	236808056	236808472	2	-1.5146
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	236810241	238508989	1451	-0.0108
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	238509373	238514420	3	-1.4791
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	238514455	242425185	3089	-0.0031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	242425225	242425495	2	-2.2576
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	242427516	243042267	483	0.0044
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	243044281	243059754	40	0.4598
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	1	243059760	249224388	3819	0.0142
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_H08_697512	2	12784	4197025	2976	0.0293
