Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	61735	229158	21	0.0254
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	229173	1236139	155	-0.4416
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	1236451	1453602	30	-0.0735
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	1462766	17048405	8570	-0.5036
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	17048479	17114712	21	-1.2358
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	17177045	25583341	5325	-0.499
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	25593128	25663310	32	-1.134
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	25663344	30737373	2393	-0.4718
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	30738355	30739796	6	-1.6338
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	30741496	72768916	26417	-0.4869
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	72768936	72811148	45	-1.3913
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	72811904	76050844	1931	-0.486
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	76054763	76054854	2	-2.3267
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	76059509	83816477	5160	-0.5004
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	83825577	83834902	11	-1.1739
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	83835711	92193264	5638	-0.4969
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	92193662	92195652	2	-2.2304
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	92196053	106019310	8277	-0.4994
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	106019370	106022375	14	-1.7667
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	106024055	108729759	1939	-0.4985
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	108734235	108737496	3	-2.0582
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	108739104	111376220	1581	-0.4946
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	111377368	111388184	38	-0.1439
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	111388226	112695965	1079	-0.5234
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	112696087	112696873	14	0.181
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	112696963	121436219	5193	-0.4877
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	121447136	144896444	96	-0.1065
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	144896998	144904397	14	0.317
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	144904623	145173084	127	-0.1971
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	145173140	152555706	2621	0.182
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	152555767	152586238	30	-1.645
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	152586278	152590494	5	-0.6396
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	152590565	152759678	170	0.1866
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	152761923	152768700	37	-1.4561
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	152773905	196714873	29553	0.1985
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	196727850	196885685	153	-0.7507
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	1	196886709	249224388	35887	0.1976
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	12784	4203580	2989	0.1778
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	4205687	4224019	43	-0.5105
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	4230062	52754468	34170	0.1777
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	52754480	52781542	39	-2.0576
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	52787949	97857927	24043	0.1762
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	97865337	97877173	15	-0.4495
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	97886334	98118212	24	0.1444
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	98140747	98161710	8	1.0027
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	98162189	123477014	15139	0.178
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	123479899	123482241	9	-0.5818
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	123483653	141550083	11131	0.1792
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	141557341	141558025	2	-1.1975
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	141560690	146864443	3257	0.1847
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	146864457	146866934	21	0.7857
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	2	146877806	243089456	59158	0.1732
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	60345	37977417	27692	-0.0498
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	37982108	37986928	18	-1.3063
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	37987106	46793377	5546	-0.0427
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	46801817	46849589	40	-0.5585
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	46859479	68746164	14571	-0.0455
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	68746259	68747413	14	-1.2643
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	68748758	98944598	15951	-0.048
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	98944619	98949056	22	-0.9704
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	98949069	129762859	18753	-0.0476
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	129763698	129806236	52	-1.0142
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	129806924	140542539	6736	-0.0478
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	140545701	140546984	2	-1.8567
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	140560618	192880473	32821	-0.0513
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	192880587	192886503	15	0.5496
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	192886523	194603922	1141	-0.0687
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	194604054	194606652	2	-1.6418
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	194610339	194641316	16	-0.1906
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	194641346	194641845	4	-1.4741
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	3	194642480	197896118	1539	-0.055
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	4	12281	61936	53	-0.3381
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	4	62126	9456977	5195	-0.087
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	4	9461230	9479345	9	1.3667
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_D01_1438962	4	9486087	10210390	544	-0.0875
