GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	62920	3226231	707	-0.0901
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	3229933	16721910	7968	0.0059
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	16721984	16935752	70	0.4147
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	16949746	19353770	1705	0.021
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	19353930	19354038	2	-2.3324
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	19354050	21298294	1223	0.0239
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	21304987	21313132	7	-0.8378
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	21313442	25092208	2197	0.0134
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	25096910	25097831	2	-2.6353
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	25098398	25256850	118	0.0836
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	25266637	25320455	24	0.4766
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	25336819	34626037	4940	0.0161
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	34626073	34638890	21	-0.6089
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	34648667	72305460	23730	0.0071
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	72305684	72345465	43	-1.4572
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	72346221	102240920	19294	-0.0074
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	102242320	102337585	67	0.2381
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	102337776	103614714	653	-0.0305
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	103615687	103717410	8	-2.0004
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	103717617	105458321	912	-0.0016
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	105458738	105497576	43	0.3348
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	105501238	109642611	2599	-0.0105
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	109644606	109664699	7	-0.5232
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	109676386	109707968	28	0.3325
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	109708520	110797422	794	0.0148
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	110799868	110837143	47	0.3149
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	110837198	152580550	8712	0.0044
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	152582700	152613641	32	0.5393
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	152613762	152784330	170	-0.0389
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	152785214	152795487	33	0.6452
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	152795783	156133982	1739	0.0114
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	156136578	156137384	2	-1.9406
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	156137868	179470495	16211	0.0043
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	179476998	179478146	2	-2.217
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	179478408	189307831	6499	-0.0002
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	189307859	189546287	143	0.2063
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	189546555	189679027	105	-0.0232
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	189679353	189679397	2	-2.6639
3b2e7a71-b30e-4756-b025-dcb73662f4cf	1	189682917	248930189	40568	0.0029
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	12784	476836	291	0.0064
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	477364	478095	3	-1.595
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	479375	1315982	574	-0.0208
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	1316554	1318101	2	-1.9434
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	1323864	3176122	1340	-0.0049
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	3179183	3194085	20	-0.6635
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	3194524	4158097	750	-0.007
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	4166274	4182472	43	-0.5686
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	4187192	34466002	21024	0.0127
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	34474248	34511990	46	0.5613
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	34512096	35742319	866	0.0519
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	35742970	35772407	10	0.8339
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	35772438	50710390	10878	0.0171
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	50710995	51211501	353	0.1261
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	51211684	51505119	222	-0.0308
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	51505423	51535207	21	0.2776
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	51538224	52030414	308	-0.0201
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	52030561	52324899	182	0.1473
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	52325159	52514599	147	-0.0012
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	52516787	52527743	8	-1.7088
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	52531615	200462908	85956	0.0075
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	200463352	200916029	302	-0.6635
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	200917455	201906554	468	0.0317
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	201909155	203979475	1054	-0.615
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	203980316	204823761	603	0.0036
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	204824784	205826462	752	-0.6734
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	205826664	207490231	1037	0.0094
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	207490454	207494612	16	-4.0933
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	207494752	207772143	147	0.0597
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	207774449	207936839	89	-0.7151
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	207940719	208136716	123	0.0391
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	208140285	208809267	477	-0.6024
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	208810090	208817881	3	0.3916
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	208820215	209213609	235	-0.5974
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	209219306	209253289	17	-0.2325
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	209253538	209397134	91	-0.6291
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	209400284	209611342	130	0.0062
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	209614912	233992970	15495	-0.6476
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	233993057	233996894	6	-2.7945
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	233999724	235949572	1461	-0.6525
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	235950057	235950274	2	-5.0842
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	235953182	236623439	367	-0.659
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	236626512	236627088	3	-5.7626
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	236631315	242015916	3158	-0.6801
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	242016022	242016656	16	-1.9035
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	242017873	242030085	3	-0.6741
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	242030144	242084107	45	-3.5182
3b2e7a71-b30e-4756-b025-dcb73662f4cf	2	242087337	242147305	29	-1.7885
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	20930	2109423	1858	-0.5555
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	2109517	6445833	3796	-0.6459
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	6445940	6604856	118	-0.4529
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	6609441	6611645	23	-1.8862
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	6613391	52998022	29663	-0.6476
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	52999132	53005100	24	-2.5449
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	53005201	68676600	11942	-0.654
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	68682877	68698262	16	0.2655
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	68699607	79902628	7356	-0.6635
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	79910602	79910744	2	-3.5857
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	79911074	81095909	651	-0.6648
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	81096842	81097146	2	-2.6513
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	81097236	84649706	1845	-0.6488
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	84649839	84653312	20	-0.0562
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	84653449	85448528	460	-0.6481
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	85449885	85581008	82	-0.306
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	85589241	89337951	2148	-0.6464
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	89345442	89358516	20	0.0682
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	89358574	99218940	3248	-0.6599
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	99225614	99332309	95	-0.1555
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	99332466	99338150	10	-0.8872
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	99340404	99488623	104	-0.0191
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	99488638	99488790	6	0.6312
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	99488834	100124747	350	-0.0346
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	100128870	100636575	233	-0.6207
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	100639696	100728134	46	-0.3438
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	100729339	100803009	56	-0.57
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	100805105	101100606	237	-0.0049
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	101100789	101973390	436	-0.6533
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	101975794	103219900	670	0.001
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	103219973	103227873	6	0.532
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	103227894	104623713	858	-0.023
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	104624013	104629380	4	0.6131
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	104629865	104746267	124	-0.016
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	104754352	105014117	228	-0.6007
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	105014690	105708377	422	0.0011
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	105709767	106089191	205	-0.665
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	106093432	108641596	1606	-0.0014
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	108647428	109020794	264	-0.654
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	109023199	125950205	10386	0.0057
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	125954540	125957120	3	-2.1286
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	125961657	130079938	2413	0.0179
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	130080170	130087209	4	-0.8958
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	130087393	131987852	1169	-0.0053
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	131989313	131989627	2	-3.0501
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	131996155	143566923	7183	0.0159
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	143566958	143567132	4	1.2901
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	143567959	146674197	2026	-0.0036
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	146675288	147747248	569	0.1159
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	147750170	157716794	6222	0.003
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	157719222	157723828	3	-1.6735
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	157723830	158632329	465	-0.0128
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	158633095	158633756	2	-3.5726
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	158641083	161735456	1886	-0.0049
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	161736158	161736784	2	-1.585
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	161738184	162405578	442	0.0385
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	162419812	162424695	9	-0.7171
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	162424708	162788742	260	0.034
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	162790390	162908207	73	0.7886
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	162908784	165869414	1708	0.0213
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	165870188	166123145	133	0.2185
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	166130045	173438698	4449	0.0029
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	173438791	173890096	324	0.1467
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	173891025	175358750	1036	-0.0231
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	175360537	175821487	317	0.1436
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	175821536	184631309	5111	0.0094
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	184631812	184637335	4	-1.285
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	184637514	193084253	6011	0.0159
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	193084604	193084770	3	1.0231
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	193084990	193131041	33	0.0986
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	193133056	193133115	3	-1.2631
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	193133574	193160113	29	0.0168
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	193160173	193165114	19	1.6552
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	193168646	194889610	1144	0.0119
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	194889711	194921899	21	0.4453
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	194926085	195691392	322	0.0233
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	195695418	195747892	37	-0.4427
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	195751823	198142659	1160	0.0552
3b2e7a71-b30e-4756-b025-dcb73662f4cf	3	198169114	198169247	4	-0.6565
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	68929	9858273	5316	-0.002
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	9858277	9862603	3	-1.525
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	9863418	32461834	16084	-0.0079
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	32464507	32535441	43	0.338
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	32537555	34784878	1251	-0.0121
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	34785333	34819718	35	-0.5539
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	34822561	40722546	3893	-0.0004
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	40726341	40761779	25	0.4162
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	40762402	42893698	1431	0.0006
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	42900637	43374101	342	0.108
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	43374475	48188348	2784	-0.0046
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	48188405	49289338	495	0.1114
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	49295203	63806949	7562	-0.0122
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	63807836	63852325	45	0.4679
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	63856498	67997937	2642	-0.0063
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	67999724	68121764	75	0.2268
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	68121954	68339382	116	-0.022
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	68340958	68395346	20	0.1091
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	68416487	68422424	5	-1.8527
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	68429081	68655691	81	-0.176
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	68663241	69255545	310	0.1327
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	69257792	69366406	57	-0.7294
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	69370433	69523998	107	0.0002
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	69524143	69525061	2	-3.5839
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	69526170	107130169	22753	-0.0038
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	107130343	107154401	34	0.476
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	107154866	111433717	2605	-0.0074
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	111437061	111445329	11	0.5123
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	111446337	114254167	1794	-0.0015
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	114254188	114261019	22	-1.6843
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	114263073	115763683	919	-0.0106
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	115769500	115875096	55	0.2651
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	115881620	131195112	9046	-0.0111
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	131195466	131311511	55	0.2406
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	131311972	134118349	1470	-0.0006
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	134119069	134271087	68	0.2546
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	134271522	137017561	1504	-0.0148
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	137017653	137046640	42	0.4087
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	137049499	152224792	9209	0.0015
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	152228198	152230450	2	-2.434
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	152231770	160952584	5576	0.0002
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	160952694	160971716	43	0.4551
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	160972738	167945031	4413	0.0087
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	167945849	168051702	59	0.2622
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	168055116	178358907	6398	-0.0026
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	178359216	178754241	301	0.1369
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	178756044	184100848	3914	0.0093
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	184102088	184188841	78	-0.259
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	184189158	186156129	1394	0.0167
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	186157784	186159163	7	-2.246
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	186165948	186955235	577	0.0095
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	186955316	186975086	26	0.4578
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	186975198	188300104	825	0.0265
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	188300206	188300270	3	2.5763
3b2e7a71-b30e-4756-b025-dcb73662f4cf	4	188300285	190106768	1141	0.0585
