Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	1	3208470	23830370	11365	0.039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	1	23831508	23832200	2	-1.988
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	1	23833455	155537135	59786	0.056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	1	155539138	155539294	2	-2.5066
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	1	155540339	245880329	57852	0.056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	474222	47557488	28242	0.0445
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	47557531	47558827	2	-1.7097
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	47559732	215484248	86702	0.0534
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	215487408	215488779	2	-1.4974
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	215488828	219928747	2773	0.0525
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	219929908	219930596	2	-1.4632
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	2	219933676	242124735	13500	0.0474
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	3	526235	24963942	13138	-0.6581
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	3	24965634	24972228	6	-3.5316
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	3	24972334	74790501	29809	-0.6477
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	3	74805333	75203122	217	0.068
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	3	75209256	77107407	718	-0.6275
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	3	77111833	199023074	62129	0.0699
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	4	1043934	189836143	102708	0.0622
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	5	967233	89802008	47890	0.0541
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	5	89802821	95701075	3063	0.5121
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D07_741946	5	95704724	95773119	36	0.1039
