Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	61735	625470	34	0.2162
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	707099	30215394	15912	-0.7151
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	30215504	30219424	5	-3.3965
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	30220903	30738355	417	-0.7196
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	30738432	30741496	7	-4.392
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	30741656	30923061	140	-0.6847
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	30923171	30923423	2	-6.7402
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	30923786	72768418	26092	-0.7125
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	72768498	72811148	47	0.3393
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	72811904	121168848	30640	-0.7141
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	121172329	121343796	74	0.1609
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	121355881	145390170	283	-0.2326
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	145391761	148937905	909	0.0902
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	148947710	149713871	195	-0.498
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	149715562	149859946	62	-0.1141
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	149862937	152430842	1298	0.1161
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	152432125	152434191	2	-1.7338
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	152435484	152555527	109	0.1764
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	152555706	152586540	33	-1.616
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	152586576	174796405	15069	0.1124
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	174796556	174801840	16	-2.2623
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	174801854	187715854	8675	0.0878
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	187717560	187721369	2	-1.7697
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	187724610	196714873	5978	0.1025
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	196727850	196732086	4	-1.6267
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	196738623	196801655	83	-0.3246
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	1	196801784	249224388	35931	0.0988
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	12784	14706056	11045	0.0897
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	14706269	14710092	10	-0.7168
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	14710364	25197430	7204	0.081
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	25200414	25200619	2	-1.6817
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	25208870	41238823	10714	0.1003
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	41238988	41243427	12	-0.5482
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	41243455	43554972	1691	0.0916
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	43555394	43555805	3	-1.4391
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	43559476	89565217	29397	0.0908
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	89568468	91789712	213	-0.5424
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	91790075	91882894	26	-0.2052
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	91890841	98025647	969	0.0988
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	98063372	98216789	25	-0.5246
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	98225437	106874722	5559	0.1025
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	106880095	106885357	12	-1.8088
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	2	106887255	243089456	83095	0.086
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	60345	50182501	34366	-0.6462
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	50187790	50188309	3	-3.5089
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	50190097	75568549	18111	-0.7291
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	75572549	75586805	5	-2.058
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	75595181	84698834	4982	-0.5918
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	84698857	84702463	22	-0.0251
NICHE_p_TCGAb3_67_68_69_70_NSP_GenomeWideSNP_6_B11_1438964	3	84702600	90502862	3132	-0.584
