Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	61735	5773942	2615	-0.2326
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	5774674	5778789	5	-2.7689
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	5782169	25556691	11453	-0.2547
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	25558560	25678362	47	0.3114
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	25678377	31890026	3132	-0.2545
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	31890570	33255152	584	0.0648
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	33256645	34984805	1162	-0.2655
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	34985459	35087805	57	0.0893
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	35088097	35091674	6	0.6221
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	35102654	35115542	22	-2.1744
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	35116561	36557995	648	0.0513
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	36559621	36559983	2	-1.4011
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	36563483	36867234	134	0.0541
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	36872665	36873318	4	-0.7662
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	36874242	37774292	624	0.0543
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	37774697	37776298	2	-1.3028
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	37777759	37976741	120	0.0834
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	38001827	38302715	158	-0.2556
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	38303025	40808885	1374	0.039
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	40809669	40874004	30	0.4499
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	40876284	44339154	2126	0.036
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	44340655	45264545	504	-0.2679
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	45269642	65881457	13488	0.0507
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	65885357	65955725	47	0.3949
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	65956938	72763370	4526	0.0536
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	72768418	72812440	50	0.5726
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	72816755	148870937	31993	0.052
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	148893345	149291599	153	-0.4925
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	149306068	151347525	782	0.0396
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	151347700	151347820	2	1.7994
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	151348055	152555527	736	0.0484
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	152555706	152586238	31	-1.4398
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	152586278	153325685	654	0.0529
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	153328335	153340649	13	-0.5902
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	153340824	174795938	14368	0.0519
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	174796266	174801854	19	-0.6424
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	174801872	175638621	620	0.0576
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	175639705	175660730	22	-0.4426
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	175661041	196706677	13971	0.0542
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	196706866	196802002	100	0.4266
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	196802072	248649486	35633	0.049
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	248649502	248795852	54	-0.4094
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	1	248797122	249224388	146	0.0807
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	12784	4200669	2977	0.068
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	4203187	4223167	39	-0.4035
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	4223512	10140995	4664	0.0472
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	10141191	10159436	5	-1.6986
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	10160082	37984711	18839	0.0506
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	37984970	37998864	18	-0.6021
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	37998930	41238235	2347	0.0492
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	41238443	41243455	21	-0.6756
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	41245549	56743021	11101	0.0547
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	56743065	56743448	4	-1.3935
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	56743667	57394902	442	0.0737
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	57402044	57441778	66	0.8821
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	57441811	135066476	42767	0.0454
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	135067102	135067221	2	-2.9301
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	2	135068007	243089456	66279	0.0452
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	60345	53023211	35597	-0.2529
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	53028375	53041885	49	-0.7902
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	53044484	76289051	17181	-0.2528
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	76289106	76301369	4	-2.9031
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	76301523	108905914	16729	-0.2562
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	108908231	108908249	2	-3.1839
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	108908821	111937195	1786	-0.2565
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	111938950	112243999	223	0.0818
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	112251775	115408353	1860	-0.2622
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	115410991	116278124	593	0.0642
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	116278509	116376472	76	-0.2347
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	116378786	116382409	5	0.5789
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	116385285	116390809	8	-0.6214
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	116390947	117295477	735	-0.2821
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	117301435	117301697	2	-1.9551
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	117301804	118095314	520	-0.2705
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	118095358	121290312	1765	0.0557
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_F12_730524	3	121290906	121335309	51	0.3961
