GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	62920	777165	23	-0.1214
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	787937	2785251	492	0.1877
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	2788071	12779433	5961	-0.0105
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	12792599	12868035	32	-0.8852
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	12922922	16643816	2147	-0.0159
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	16643864	16968717	93	0.3883
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	16971203	25256850	5240	-0.0067
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	25266637	25336819	25	0.7694
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	25336853	72297687	28648	-0.0039
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	72302735	72346221	48	0.4016
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	72346757	101587035	18780	0.0033
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	101587401	101587997	2	-1.5988
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	101588220	109690352	4756	0.0155
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	109690415	109691788	7	-2.1186
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	109691933	112147704	1950	0.0211
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	112153343	112154591	22	0.8065
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	112154619	143494500	5153	0.0076
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	143541857	146250588	307	0.1802
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	146716041	152583051	2125	0.0185
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	152583230	152613762	31	-2.2359
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	152613802	178693533	17502	-0.0027
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	178696723	178696814	3	1.5215
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	178696898	196843377	12134	0.0179
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	196843400	196846661	2	2.0352
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	196847600	199138574	1367	0.0013
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	199142235	199144712	9	-0.8841
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	199145110	212831113	9325	0.0016
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	212831670	212837094	7	-1.0286
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	212841111	229675422	11067	0.0072
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	229681109	229684449	3	-3.5347
def1533a-4471-4d4d-b6b4-5caef45ea5ce	1	229684709	248930189	13934	0.0063
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	12784	4155990	2982	0.0136
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	4158097	4176429	43	-0.7478
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	4182472	34466002	20999	0.0097
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	34474248	34517969	55	0.4924
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	34521390	52527423	12967	0.0137
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	52527590	52527727	2	-2.4046
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	52527743	146106875	53150	0.0141
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	146106889	146109366	21	0.9505
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	146120238	159102108	7761	0.0088
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	159103831	159104461	2	-2.64
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	159106775	179553484	12670	0.0053
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	179553606	179557410	29	-0.9305
def1533a-4471-4d4d-b6b4-5caef45ea5ce	2	179560916	214858582	21074	0.0128
