GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	62920	10610834	5344	0.0054
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	10611363	10619664	3	-1.5963
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	10621749	15823420	2967	0.0045
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	15827002	15827430	6	-2.0606
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	15827706	72296993	34312	0.0022
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	72297687	72345450	48	0.5047
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	72345465	121601998	30585	0.0036
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	121705338	143710242	87	0.2097
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	143710767	146150530	221	-0.0011
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	146161924	146250588	3	-0.9766
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	146716041	152583230	2119	0.0302
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152583291	152613762	30	2.182
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152613802	152618274	8	0.4871
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152618486	152633646	31	0.1572
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152637475	152783934	126	-0.0103
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152784062	152787202	5	0.3386
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152789447	152796224	37	-0.3451
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	152801429	169264736	11218	0.0044
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	169265291	169272528	5	0.8866
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	169273163	174827418	3497	0.0015
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	174827561	174832782	18	-0.4689
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	174832869	187746723	8628	0.0075
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	187748429	187752238	2	-1.6166
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	187755479	196775006	5940	0.0125
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	196775070	196843377	42	0.4433
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	196843400	196846661	2	5.1188
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	196847600	199138574	1362	0.0129
71bc5a9b-e883-4c34-8a7e-64b3faf6fa1b	1	199142235	199142844	5	0.9972
