Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	51598	16918164	8800	-0.0114
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	16918348	16987299	24	0.5759
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	17049632	56409754	22607	-0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	56411370	56412538	2	-1.9203
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	56415943	105814899	32625	0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	105820728	105823898	17	-2.4782
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	105825578	112491849	4645	0.0063
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	112497488	112507583	27	0.5397
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	112507585	147469422	6459	-6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	147469502	147470881	6	-0.5375
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	147471034	150819650	1571	-0.0038
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	150821800	150840040	24	0.5313
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	150841873	151026302	184	-0.0135
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	151028547	151035324	37	0.7418
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	151040529	155537135	2355	0.0064
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	155539138	155539294	2	-1.415
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	155540339	159763524	2911	0.0019
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	159763944	159905104	53	0.3319
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	159905137	176929291	12100	0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	176932481	176932656	4	-0.9338
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	176932753	177706253	621	-0.008
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	177712756	177714166	3	-1.736
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	177717536	189922568	8082	0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	189925440	189927457	2	-1.2882
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	189930937	192714857	1967	0.0024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	192718034	192721641	2	1.969
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	192723639	193622508	559	0.0402
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	193623108	193629871	3	0.9749
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	193630741	194994473	893	0.0282
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	194997658	195068473	89	0.3362
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	195068610	225491924	20507	1e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	225492695	225493029	3	-1.496
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	225495801	238458363	9508	0.0075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	238460638	238460762	6	-2.84
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	1	238462728	247191011	5929	0.0108
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	2784	4183562	2988	0.0045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	4191739	4197818	27	-0.6791
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	4199696	4201387	10	-1.2903
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	4201442	8046789	3279	-0.0017
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	8048336	8054069	8	-0.8722
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	8057375	14269775	4421	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	14271361	14290146	60	0.5608
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	14296778	14621145	257	6e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	14622400	14627543	12	-0.8653
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	14627815	31442336	11124	0.0015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	31443300	31444049	3	-1.3841
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	31444201	34552819	1922	0.0285
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	34554898	34590561	45	-0.5024
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	34590667	97391786	37172	0.0084
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	97429511	97528621	12	-1.4421
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	97533310	114078485	9430	0.0034
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	114078884	114078886	2	-2.3797
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	114097291	126158693	7668	0.0083
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	126168121	126168383	2	1.5497
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	126168402	127558794	905	-0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	127558876	127565342	6	-0.9273
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	127565533	129354548	1032	0.0055
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	129354948	129356767	14	-0.4312
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	129356785	130510326	878	0.0153
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	130510353	130590958	16	-0.9991
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	2	130591346	242738129	68780	0.0066
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	35345	2943640	2557	0.0593
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	2944059	2948039	5	-1.8477
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	2950082	19888713	12478	0.0126
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	19890963	19897743	4	-1.5729
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	19898826	25371081	4041	0.0238
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	25371764	25371869	2	-2.2434
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	25371969	41047590	10571	0.0156
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	41048546	41048621	2	-1.756
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	41049415	52998251	6124	0.0166
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	53003415	53014529	42	-0.5142
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	53014717	55760287	2086	0.0155
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	55760546	55837922	62	0.6253
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	55853214	60357868	3188	0.0134
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	60361822	60409922	59	-0.9758
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	60416381	60475589	81	0.0679
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	60475643	60478203	4	-1.1109
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	60478478	60644608	175	0.1408
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	60649249	60652429	3	-1.0328
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	60652444	68828854	6371	0.011
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	68828949	68830103	14	-2.3152
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	68831448	75643831	4939	0.004
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	75651239	75678936	9	-2.1857
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	75691329	100427148	11019	0.0105
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	100427166	100434524	40	-0.6455
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	100435082	131249276	18745	0.01
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	131258548	131288742	49	-0.3338
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	131288926	131617662	219	-0.015
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	131617696	131617774	3	-0.911
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	131618130	137501789	3812	0.0065
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	137505641	137508116	2	-3.8789
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	137521231	138515750	471	-0.0096
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_B05_697680	3	138515950	138515953	3	-1.2226
