GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	62920	15823420	8312	-0.4569
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	15827002	15827430	6	-2.3761
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	15827706	16909203	377	-0.433
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	16909357	16976074	51	-0.865
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	16977349	25256850	5230	-0.4442
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	25266637	25319693	21	-2.4422
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	25320198	43293241	9823	-0.4353
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	43294565	43294647	2	-3.9119
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	43296755	58016357	8915	-0.4643
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	58016644	58017548	6	-2.6347
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	58018605	76661137	12709	-0.4758
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	76662744	76665935	5	-2.4413
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	76666906	84279890	4942	-0.4763
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	84279920	84280020	2	-2.4704
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	84283041	91727707	4980	-0.4681
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	91728105	91730095	2	-2.9172
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	91730496	101178654	5796	-0.4704
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	101182772	101190323	4	-1.7515
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	101191629	102233991	780	-0.4648
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	102238929	102239394	2	-2.4975
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	102240089	103616762	724	-0.4574
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	103620877	103717410	5	-1.81
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	103717617	109679105	3556	-0.473
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	109684695	109702376	16	0.9232
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	109703504	112147704	1940	-0.4307
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	112153343	112154375	17	-1.4206
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	112154390	121471433	5100	-0.4656
f010b0c4-d9a5-49ef-b17c-1a16df46e8a9	1	121472255	151565758	1875	-0.3904
