GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
12ef36ac-752d-4840-8d6b-39e950467878	1	62920	15823420	8321	-0.0984
12ef36ac-752d-4840-8d6b-39e950467878	1	15827002	15827430	6	-2.8442
12ef36ac-752d-4840-8d6b-39e950467878	1	15827706	30258730	8067	-0.1009
12ef36ac-752d-4840-8d6b-39e950467878	1	30258851	30266949	11	-0.9978
12ef36ac-752d-4840-8d6b-39e950467878	1	30268649	30672915	340	-0.1239
12ef36ac-752d-4840-8d6b-39e950467878	1	30673002	30676109	2	-2.3055
12ef36ac-752d-4840-8d6b-39e950467878	1	30676802	55998133	14355	-0.0933
12ef36ac-752d-4840-8d6b-39e950467878	1	56003071	56008996	2	-2.1522
12ef36ac-752d-4840-8d6b-39e950467878	1	56009553	61648334	4318	-0.0917
12ef36ac-752d-4840-8d6b-39e950467878	1	61649279	61652515	2	-5.3292
12ef36ac-752d-4840-8d6b-39e950467878	1	61654137	72302815	7290	-0.0884
12ef36ac-752d-4840-8d6b-39e950467878	1	72303233	72345450	45	-1.4719
12ef36ac-752d-4840-8d6b-39e950467878	1	72345465	108223733	22905	-0.0891
12ef36ac-752d-4840-8d6b-39e950467878	1	108226680	108274557	2	-4.0248
12ef36ac-752d-4840-8d6b-39e950467878	1	108310648	109690352	677	-0.0892
12ef36ac-752d-4840-8d6b-39e950467878	1	109690415	109697556	12	-2.0158
12ef36ac-752d-4840-8d6b-39e950467878	1	109702376	152580343	9560	-0.0804
12ef36ac-752d-4840-8d6b-39e950467878	1	152580550	152613762	34	0.5761
12ef36ac-752d-4840-8d6b-39e950467878	1	152613802	152787202	171	-0.0488
12ef36ac-752d-4840-8d6b-39e950467878	1	152789447	152795805	33	0.6756
12ef36ac-752d-4840-8d6b-39e950467878	1	152795862	194479104	27978	-0.0868
12ef36ac-752d-4840-8d6b-39e950467878	1	194482281	194485888	2	2.7085
12ef36ac-752d-4840-8d6b-39e950467878	1	194487886	196745743	1450	-0.0713
12ef36ac-752d-4840-8d6b-39e950467878	1	196758720	196802150	43	0.4009
12ef36ac-752d-4840-8d6b-39e950467878	1	196820098	226489035	19924	-0.09
12ef36ac-752d-4840-8d6b-39e950467878	1	226490683	226490767	2	-2.1882
12ef36ac-752d-4840-8d6b-39e950467878	1	226492221	248930189	15852	-0.092
12ef36ac-752d-4840-8d6b-39e950467878	2	12784	18156734	13708	0.0983
12ef36ac-752d-4840-8d6b-39e950467878	2	18156763	18157411	2	-3.438
12ef36ac-752d-4840-8d6b-39e950467878	2	18158265	34466002	10361	0.1005
12ef36ac-752d-4840-8d6b-39e950467878	2	34474248	34502800	44	-0.3673
12ef36ac-752d-4840-8d6b-39e950467878	2	34511446	40108270	4031	0.1001
12ef36ac-752d-4840-8d6b-39e950467878	2	40108736	40109500	2	-1.949
12ef36ac-752d-4840-8d6b-39e950467878	2	40110927	41011095	769	0.1165
12ef36ac-752d-4840-8d6b-39e950467878	2	41011303	41018747	22	-0.696
12ef36ac-752d-4840-8d6b-39e950467878	2	41024093	52527330	8172	0.1043
12ef36ac-752d-4840-8d6b-39e950467878	2	52527342	52527743	6	-2.2484
12ef36ac-752d-4840-8d6b-39e950467878	2	52531615	52554404	33	-0.3317
12ef36ac-752d-4840-8d6b-39e950467878	2	52560811	97359885	23835	0.1033
12ef36ac-752d-4840-8d6b-39e950467878	2	97524284	97537802	5	-0.3762
12ef36ac-752d-4840-8d6b-39e950467878	2	97540809	97545247	3	-1.9505
12ef36ac-752d-4840-8d6b-39e950467878	2	97545726	105597732	4997	0.0923
12ef36ac-752d-4840-8d6b-39e950467878	2	105598115	105599383	3	-1.9152
12ef36ac-752d-4840-8d6b-39e950467878	2	105601587	105862828	221	0.1068
12ef36ac-752d-4840-8d6b-39e950467878	2	105863350	105872939	14	-0.6316
12ef36ac-752d-4840-8d6b-39e950467878	2	105873081	106257550	325	0.0764
12ef36ac-752d-4840-8d6b-39e950467878	2	106258041	106268901	15	0.8522
12ef36ac-752d-4840-8d6b-39e950467878	2	106270799	107397825	727	0.1021
12ef36ac-752d-4840-8d6b-39e950467878	2	107401544	107403066	3	-1.2028
12ef36ac-752d-4840-8d6b-39e950467878	2	107403638	111689367	1982	0.1064
12ef36ac-752d-4840-8d6b-39e950467878	2	111689789	111695627	3	-1.2982
