GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	62920	114371565	69737	0.0004
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	114374517	114380480	2	1.9002
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	114381014	152583230	6215	0.0039
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	152583291	152614118	34	-1.3692
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	152618018	152778761	159	-0.0085
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	152782154	152796224	45	0.3544
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	152801429	189395022	24526	0.0031
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	189395892	189568201	107	0.2227
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	189577840	196772186	4837	0.0088
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	196772237	196820098	29	-0.2795
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	196820637	196926717	78	-0.8914
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	196932623	208402278	7492	0.005
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	208404369	208408776	4	1.4898
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	208414549	225308680	11681	0.0009
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	225308695	225311020	3	1.5137
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	225311723	246425116	15075	0.005
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	246425245	246425320	2	1.7999
d02df46d-3542-4c9a-94a8-7e28c66c90f9	1	246425428	248930189	1465	0.0197
d02df46d-3542-4c9a-94a8-7e28c66c90f9	2	12784	34450400	24066	0.0016
d02df46d-3542-4c9a-94a8-7e28c66c90f9	2	34456427	34511990	50	-1.2368
d02df46d-3542-4c9a-94a8-7e28c66c90f9	2	34512096	242147305	125314	0.0063
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	20930	141230	112	0.0226
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	142563	142682	2	1.9223
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	143853	52994359	35593	-0.001
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	52997720	53005439	40	-0.5373
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	53005473	99218940	27927	0.0015
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	99225614	99229738	19	-0.5933
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	99229769	147041618	29329	0.0032
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	147041728	147042788	2	-1.6539
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	147044383	162790404	9674	-0.004
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	162790480	162908784	72	0.7815
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	162908815	191394665	17902	-0.0027
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	191394815	191406229	5	-1.3122
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	191406288	191800684	312	0.0224
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	191800895	191814274	4	0.9011
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	191822256	195559056	2435	-0.0211
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	195656271	195728637	26	-0.7386
d02df46d-3542-4c9a-94a8-7e28c66c90f9	3	195728990	198169247	1177	-0.0222
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	68929	5382749	2579	-0.0151
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	5383060	5403542	28	0.5296
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	5408465	9455251	2544	-0.0141
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	9459504	9477699	6	1.2361
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	9484440	68509442	37026	0.0014
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	68509630	68776903	100	-0.2379
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	68777081	86054070	10758	0.0004
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	86054941	86058229	16	-0.674
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	86058415	103824414	10563	-0.0002
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	103830473	103830480	5	1.2171
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	103830487	171448195	40955	0.0018
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	171453733	171460314	16	0.7877
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	171460359	183057666	7824	0.0004
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	183058817	183061944	2	1.9523
d02df46d-3542-4c9a-94a8-7e28c66c90f9	4	183064047	190106768	4654	-0.0096
d02df46d-3542-4c9a-94a8-7e28c66c90f9	5	15532	575190	236	-0.0792
d02df46d-3542-4c9a-94a8-7e28c66c90f9	5	580938	685633	69	0.4343
