Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	51598	218569	18	-0.7277
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	218592	346405	11	0.3192
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	394034	1495961	195	-0.3823
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	1500664	1677510	20	-0.8704
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	1677547	25455928	13908	-0.4093
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	25465715	25519276	25	-2.5085
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	25519331	25534799	6	-1.1773
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	25535897	30514243	2405	-0.4115
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	30514537	30517797	2	-1.706
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	30520163	34864261	2558	-0.3998
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	34875241	34875623	6	-1.7843
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	34875729	34876097	4	-0.5918
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	34876414	34877078	10	-1.9101
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	34886855	72535958	23773	-0.3978
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	72541006	72583736	48	0.5783
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	72584492	105814899	21046	-0.398
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	105820728	105823246	10	0.2696
NARKY_p_TCGAb69_SNP_N_GenomeWideSNP_6_A07_697844	1	105823275	105823883	6	0.841
