Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	1	3208470	188226001	92278	-0.4202
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	1	188226122	188226803	4	-2.2338
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	1	188227308	228670445	25369	-0.3972
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	1	228672726	228672801	2	-3.0103
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	1	228680733	245880329	11165	-0.4284
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	2	474222	242124735	131081	-0.366
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	3	526235	199023074	106245	-0.3888
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	4	1043934	149590716	81840	0.4509
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	4	149592808	149592838	2	-0.8956
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	4	149594627	189836143	20912	0.4656
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	5	967233	171126843	95573	-0.4029
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	5	171127175	171127495	2	-2.5792
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	5	171127732	180293075	4789	-0.4693
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	959281	27096326	17726	-0.4128
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	27101596	27102324	2	-1.8364
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	27102585	134738708	57098	-0.3842
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	134739070	134739133	2	-1.7458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	134739689	135133757	289	-0.3674
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	135135965	135135965	2	-1.8113
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	135138817	148721245	8195	-0.3571
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	148723514	148723711	2	-2.0577
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	6	148724116	170745844	13032	-0.4093
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	7	671810	147563073	76122	0.4357
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	7	147565572	147565710	2	-1.0409
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	7	147567496	158077879	5211	0.4152
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	8	607667	145304484	81550	0.4302
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	9	779932	140058573	68007	0.4022
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	405240	71195090	40883	-0.4346
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	71195758	71202687	15	-1.1564
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	71203175	90765609	12048	-0.4262
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	90766063	90766376	3	-1.3711
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	90766487	106758963	9214	-0.4284
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	106761131	106767602	6	-2.4695
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	106770743	122870684	10966	-0.4327
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	122876711	122876886	2	-3.7515
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	122877037	128112901	3827	-0.4669
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	128117153	128117570	2	-2.5415
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	10	128118776	135075077	3732	-0.495
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	11	446120	133647740	77273	0.4185
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	12	760163	131671419	73957	0.4259
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	13	18348806	114005560	56553	-0.4034
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	14	19571208	34039184	7911	0.4213
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	14	34041572	34108958	24	0.0338
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	14	34115710	73490229	22163	0.4324
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	14	73493530	73493535	2	-0.7897
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	14	73494809	105059083	19355	0.4258
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	15	21238778	45384341	11808	0.3915
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	15	45384642	45385406	2	-0.7293
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	15	45389040	99701830	32731	0.408
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	16	593460	11416931	5866	0.3508
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	16	11419226	11421567	3	-1.1638
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	16	11422722	81135716	31151	0.3705
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	16	81137189	81137312	2	-0.9525
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	16	81137354	87907437	3834	0.3816
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	17	933971	28184572	12234	-0.4802
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	17	28202713	28204636	3	-2.7875
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	17	28206647	75465913	23527	-0.458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	17	75467390	75467544	4	-2.5645
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	17	75471210	78510305	1145	-0.4546
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	18	319586	27919861	14785	0.4145
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	18	27922029	27922377	3	-0.5724
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	18	27923759	75210228	27879	0.4294
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	19	235018	63570038	23952	0.3537
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	20	403764	61690281	37281	0.3823
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	21	14269492	46503202	20547	-0.4385
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	22	15803930	36083202	9975	0.3501
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	22	36083924	36083945	2	1.4887
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_C05_697362	22	36085550	47532976	6838	0.3669
