Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	51598	12768450	6523	-0.1321
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	12775335	13590411	87	0.2401
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	13596688	14203831	430	-0.1418
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	14203854	14210524	5	1.4109
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	14210581	15564127	1108	-0.1537
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	15566633	15568646	2	1.6165
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	15571704	16878321	607	-0.1137
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	16878363	16909475	30	0.5894
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	16909684	17063449	32	-0.049
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	17067742	17155662	65	0.6703
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	17157507	30512383	7697	-0.1375
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	30514083	30517797	4	1.3444
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	30520163	34864181	2556	-0.1425
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	34864225	34876822	17	0.4711
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	34876833	51355038	9129	-0.1407
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	51355180	51355452	3	-1.7511
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	51356113	55007108	2028	-0.1392
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	55007299	55047240	25	0.2514
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	55047398	69023074	10529	-0.1587
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	69024545	69038691	12	0.4471
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	69039777	72012589	1745	-0.171
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	72013012	72146797	71	-0.6292
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	72148397	72522436	230	-0.1922
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	72522941	72535958	10	-1.1797
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	72541006	72583736	48	0.3971
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	72584492	103933882	20070	-0.1617
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	103957166	104117274	53	0.2494
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	104118420	105820759	903	-0.1619
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	105820833	105825593	17	0.4049
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	105825613	110023250	2654	-0.1625
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	110025907	110058147	53	0.1924
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	110062265	112491734	1933	-0.1399
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	112491771	112498913	27	0.3815
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	112507479	119900567	4722	-0.1517
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	119904081	119927900	39	0.3214
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	119927918	146297807	1561	-0.1056
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	146311414	147969159	245	0.1585
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	147980413	150450773	1227	-0.1237
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	150451158	150469894	6	0.8908
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	150470195	150822151	239	-0.0966
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	150822330	150840040	22	1.1786
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	150841873	150846092	4	2.0078
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	150846245	150853218	9	0.9424
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	150857118	151026302	171	-0.1142
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	151028547	151045067	40	0.6148
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	151045150	159789759	5278	-0.1468
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	159790174	159883619	10	-0.9458
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	159883638	159885444	12	0.1964
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	159885483	159904825	20	-0.6943
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	159905104	173062561	9547	-0.1541
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	173062889	173073145	41	0.2101
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	173075228	176940092	2534	-0.1513
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	176940109	176944266	12	0.4961
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	176944846	241110904	44241	-0.1618
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	241110930	241130701	52	0.2593
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	241130750	246804070	3629	-0.1423
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	246815817	246875180	34	-0.6604
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	1	246875487	247191011	142	-0.053
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	2	2784	33037371	22936	0.1151
HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_C10_748210	2	33037799	33064074	18	0.657
