GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ef60f448-39b7-4995-885e-1281be045cb4	1	62920	817186	32	0.5636
ef60f448-39b7-4995-885e-1281be045cb4	1	822089	1570600	175	-0.0524
ef60f448-39b7-4995-885e-1281be045cb4	1	1570655	1741164	19	-1.0174
ef60f448-39b7-4995-885e-1281be045cb4	1	1756148	2065208	121	-0.0779
ef60f448-39b7-4995-885e-1281be045cb4	1	2065483	2109324	11	-0.9322
ef60f448-39b7-4995-885e-1281be045cb4	1	2109459	3086924	292	0.0106
ef60f448-39b7-4995-885e-1281be045cb4	1	3087793	3109148	4	1.2727
ef60f448-39b7-4995-885e-1281be045cb4	1	3109536	3173285	19	-0.1068
ef60f448-39b7-4995-885e-1281be045cb4	1	3174709	3463493	163	0.1669
ef60f448-39b7-4995-885e-1281be045cb4	1	3477686	4363836	551	0.0079
ef60f448-39b7-4995-885e-1281be045cb4	1	4364038	5843898	1300	0.0868
ef60f448-39b7-4995-885e-1281be045cb4	1	5844509	12774437	3795	0.0151
ef60f448-39b7-4995-885e-1281be045cb4	1	12775725	13383455	49	0.4398
ef60f448-39b7-4995-885e-1281be045cb4	1	13388993	16504088	2108	0.0353
ef60f448-39b7-4995-885e-1281be045cb4	1	16504325	16643505	30	0.426
ef60f448-39b7-4995-885e-1281be045cb4	1	16643683	16915871	57	-0.01
ef60f448-39b7-4995-885e-1281be045cb4	1	16918718	16921903	10	-0.6108
ef60f448-39b7-4995-885e-1281be045cb4	1	16926880	25256850	5280	0.0371
ef60f448-39b7-4995-885e-1281be045cb4	1	25266637	25320253	23	0.8608
ef60f448-39b7-4995-885e-1281be045cb4	1	25320455	62299377	21951	0.0159
ef60f448-39b7-4995-885e-1281be045cb4	1	62299789	62302296	6	-1.2871
ef60f448-39b7-4995-885e-1281be045cb4	1	62306529	72303233	6775	0.0121
ef60f448-39b7-4995-885e-1281be045cb4	1	72303253	72345465	45	-1.0601
ef60f448-39b7-4995-885e-1281be045cb4	1	72346221	103621165	20030	0.0179
ef60f448-39b7-4995-885e-1281be045cb4	1	103697067	103760781	5	1.5836
ef60f448-39b7-4995-885e-1281be045cb4	1	103760879	121597150	10719	0.001
ef60f448-39b7-4995-885e-1281be045cb4	1	121598439	144932423	147	0.7611
ef60f448-39b7-4995-885e-1281be045cb4	1	145642976	146043237	160	-0.1222
ef60f448-39b7-4995-885e-1281be045cb4	1	146044828	147144809	91	0.2926
ef60f448-39b7-4995-885e-1281be045cb4	1	147145291	152598884	2058	-0.0094
ef60f448-39b7-4995-885e-1281be045cb4	1	152599241	152613641	17	-1.2295
ef60f448-39b7-4995-885e-1281be045cb4	1	152613762	174827267	15015	0.0094
ef60f448-39b7-4995-885e-1281be045cb4	1	174827418	174828088	5	-1.3976
ef60f448-39b7-4995-885e-1281be045cb4	1	174828177	174828549	9	-0.7448
ef60f448-39b7-4995-885e-1281be045cb4	1	174832599	179213656	2968	0.0267
ef60f448-39b7-4995-885e-1281be045cb4	1	179215777	189679027	6935	-0.0171
ef60f448-39b7-4995-885e-1281be045cb4	1	189679353	189679397	2	-1.6647
ef60f448-39b7-4995-885e-1281be045cb4	1	189682917	190040623	327	-0.0132
ef60f448-39b7-4995-885e-1281be045cb4	1	190040898	190051072	5	-1.2855
ef60f448-39b7-4995-885e-1281be045cb4	1	190051258	195272551	3439	-0.0139
ef60f448-39b7-4995-885e-1281be045cb4	1	195272936	195415124	90	-0.2678
ef60f448-39b7-4995-885e-1281be045cb4	1	195415828	196745743	873	-0.0205
ef60f448-39b7-4995-885e-1281be045cb4	1	196758720	196832298	55	0.3394
ef60f448-39b7-4995-885e-1281be045cb4	1	196832312	199080640	1326	-0.0128
ef60f448-39b7-4995-885e-1281be045cb4	1	199080901	199085011	5	-1.1023
ef60f448-39b7-4995-885e-1281be045cb4	1	199085537	200830157	1202	0.0094
ef60f448-39b7-4995-885e-1281be045cb4	1	200830414	200859139	14	-0.6005
ef60f448-39b7-4995-885e-1281be045cb4	1	200859500	207195565	4100	0.0079
ef60f448-39b7-4995-885e-1281be045cb4	1	207198051	207956453	509	-0.0873
ef60f448-39b7-4995-885e-1281be045cb4	1	207957073	210030113	1704	0.0026
ef60f448-39b7-4995-885e-1281be045cb4	1	210034483	223462614	9263	0.0199
ef60f448-39b7-4995-885e-1281be045cb4	1	223462824	223472019	30	0.3948
ef60f448-39b7-4995-885e-1281be045cb4	1	223473439	234317300	7342	0.0131
ef60f448-39b7-4995-885e-1281be045cb4	1	234319402	236122770	1121	-0.0478
ef60f448-39b7-4995-885e-1281be045cb4	1	236127257	240029059	3158	0.021
ef60f448-39b7-4995-885e-1281be045cb4	1	240033707	240037278	4	-1.3411
ef60f448-39b7-4995-885e-1281be045cb4	1	240040840	242884254	2244	0.0455
