GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	62920	3839591	1020	0.0057
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	3846197	5089929	1053	-0.7363
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	5090400	5352157	220	0.0552
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	5354433	10154646	2723	-0.7136
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	10158146	12294250	1148	0.0414
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	12295430	12295446	2	-1.3632
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	12297031	16542868	2404	0.0783
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	16544783	16679281	32	0.4676
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	16679483	16785682	21	-0.3267
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	16787932	21825156	3289	0.07
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	21833618	21833764	2	-1.7084
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	21837671	21991690	84	0.0779
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	21992508	22019085	11	0.6204
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	22019154	23689941	1033	0.0758
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	23693544	23705649	6	-0.76
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	23719200	27492533	1774	0.0367
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	27495131	27512139	8	0.954
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	27518482	47266706	10955	0.0646
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	47267195	103524832	36689	0.0909
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	103556030	103717617	37	0.6592
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	103760781	105476583	914	0.0762
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	105476614	105479753	16	0.7935
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	105481433	108223733	1954	0.087
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	108226680	108274557	2	-2.6047
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	108310648	109684893	671	0.0524
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	109690352	109703504	15	-0.7662
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	109703508	110834746	829	0.0843
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	110834943	110845604	38	-0.7232
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	110849445	112147704	1067	0.0987
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	112153343	112154768	25	0.6669
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	112163334	152583230	7558	0.0897
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	152583291	152614118	34	-0.7805
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	152618018	156205483	1957	0.0515
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	156208528	157019615	407	0.1796
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	157020942	174827267	12544	0.0742
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	174827418	174832702	16	-0.6599
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	174832716	196745743	14563	0.0781
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	196758720	196846661	61	-1.5618
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	1	196847600	248930189	35626	0.084
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	12784	4168879	2982	0.0308
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	4169315	4176105	33	0.4224
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	4176135	14563570	7979	0.0509
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	14564825	14569968	12	-0.9206
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	14570240	35750907	13886	0.0503
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	35752724	35762850	6	0.9499
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	35762881	41011095	3903	0.0549
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	41011303	41018747	22	-0.6197
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	41024093	52527743	8138	0.0501
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	52531615	52554259	28	-0.3389
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	52554274	81967239	19119	0.0479
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	81969821	82086888	69	1.1308
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	82090732	97537802	4576	0.0402
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	97540809	97545247	3	-1.5036
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	97545726	107824280	6553	0.0424
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	107830513	107864451	2	2.2634
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	107875632	126053224	10647	0.0528
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	126060245	126062103	4	-1.1616
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	126062943	130037806	2582	0.0521
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	130059766	130149773	15	-0.4775
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	130151369	141128544	6459	0.0543
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	141132757	141320753	115	-0.7236
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	141326250	146106875	2910	0.0502
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	146106889	146109366	21	0.6918
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	146120238	183704342	23050	0.0501
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	183706582	183707062	5	0.9864
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	183709047	206922573	13390	0.0448
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	206922739	206923420	2	-1.4479
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	206923493	207490231	378	0.0598
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	207490454	207494612	16	-1.2002
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	207494752	241841244	21858	0.0442
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	241973315	242092368	104	-0.9494
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	2	242095460	242147305	24	-0.0143
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	20930	6604856	5764	-0.6706
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	6609441	6611645	23	-2.0445
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	6613391	23937812	11935	-0.682
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	23939938	23940837	2	-3.8589
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	23940839	25913225	1707	-0.6655
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	25916457	25927421	11	-2.8615
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	25933418	26570619	414	-0.6973
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	26570673	26573486	7	0.5975
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	26574458	65211204	25102	-0.6785
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	65211319	65222055	33	-0.2453
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	65224302	75390630	7258	-0.6788
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	75392096	75547095	64	-0.2939
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	75559488	84652985	4966	-0.6734
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	84653010	84653312	4	0.9529
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	84653449	86420371	1021	-0.6919
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	86425588	86595869	95	-0.0208
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	86598451	87204044	319	-0.6635
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	87204401	87204631	2	-2.2684
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	87210046	87756032	297	-0.6712
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	87757268	125993370	20533	0.0864
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	125993427	125993496	2	-1.583
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	125993720	126002171	16	-0.3791
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	126002199	126004174	12	-0.9879
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	126004181	130047743	2315	0.0736
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	130057015	130087393	36	0.6508
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	130088081	143566923	8332	0.0897
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	143566958	143567132	4	1.319
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	143567959	149245189	3530	0.0868
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	149245608	149253293	26	-0.7392
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	149253404	162790480	8302	0.0911
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	162794869	162908207	70	0.6604
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	162908784	193162798	19110	0.0926
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	193162937	193165080	9	1.2312
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	193165099	195558822	1475	0.0946
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	195559056	195720051	26	-0.4619
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	3	195728637	198169247	1177	0.0811
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	68929	783123	267	0.0403
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	783946	788513	2	-1.6613
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	800143	9455251	4856	0.0509
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	9459504	9477699	6	1.9404
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	9484440	10212536	537	0.0811
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	10221792	10229874	28	-1.0446
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	10232590	26476758	11814	0.0809
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	26477165	26478536	2	-2.0751
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	26478794	34777353	5103	0.0639
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	34777382	34823103	42	-0.5337
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	34828250	68354665	19354	0.07
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	68361130	68422424	12	1.0211
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	68429081	68554321	34	-0.022
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	68554399	68616004	37	-0.4192
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	68618331	69523998	483	0.0733
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	69524143	69525061	2	-2.2264
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	69526170	107130343	22669	0.0667
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	107144594	107155376	38	-0.7579
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	107156277	114586468	4637	0.0657
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	114587010	114589298	3	-1.1559
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	114593270	137171085	12969	0.0672
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	137171266	137172260	13	-2.8616
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	137173804	151868634	8790	0.0737
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	151870381	151871415	12	-0.8719
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	151871739	154881396	1932	0.0765
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	154881853	154881926	3	-2.7713
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	154882047	157635739	1838	0.0723
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	157639971	157640571	5	-2.0996
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	157640707	171448195	8718	0.0739
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	171453733	171456293	8	0.8279
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	171456307	172501371	641	0.0673
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	172503796	172503878	2	1.3743
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	172504076	176072721	2024	0.0757
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	176074978	178713875	1796	-0.6855
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	4	178720669	190106768	7975	0.064
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	15532	818640	341	-0.0529
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	819700	825538	10	-1.0574
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	833513	2038028	681	0.011
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	2044015	2063565	20	-0.8718
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	2069417	27524345	18107	0.0689
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	27525283	27525913	10	-0.6246
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	27527372	58025819	16427	0.0744
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	58030200	58036817	27	1.9821
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	58037089	69550476	7269	0.0785
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	69571467	69822308	5	1.1231
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	69937600	99432040	16510	0.0696
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	99433955	99478151	33	-0.9152
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	99479056	104515520	2900	0.0728
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	104524672	104524903	4	-1.0836
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	104525348	113988573	6328	0.0748
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	113991308	113999692	11	-0.8806
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	114001271	123657228	6602	0.0788
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	123661332	123663126	4	-0.9736
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	123663718	123810516	109	0.0514
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	123810750	123810832	2	-1.4074
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	123811156	150825938	16614	0.0685
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	150826533	150839042	7	-0.7142
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	150843825	152134610	957	0.079
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	152135825	152138790	14	-0.6756
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	152140710	156048095	2647	0.0889
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	156049762	156068249	17	-0.4476
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	156073982	165055996	5899	0.07
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	165056788	165446142	252	-0.6858
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	165456805	175693895	7698	0.08
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	175694213	181091765	2755	0.0385
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	181093810	181100309	3	-1.6168
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	5	181105296	181363319	106	0.0591
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	149661	294837	124	0.0377
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	302306	389630	90	0.553
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	395056	29869295	21333	0.0517
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	29869410	29933799	36	0.5283
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	29946443	31313046	632	0.0401
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	31318499	31328674	11	1.2278
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	31342147	32462952	491	0.0992
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	32463198	32605994	39	-0.3141
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	32606237	54066269	13660	0.0473
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	54066286	54070900	11	-0.9707
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	54070993	62213920	2957	0.0536
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	62215737	62217987	3	-1.9169
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	62218399	66298393	2353	0.0591
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	66299130	66331020	35	-0.7409
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	66331558	66333342	7	-2.2144
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	66333465	66338736	13	-0.7631
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	66339513	78252864	7749	0.0513
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	78252909	78325468	115	0.3696
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	78329517	102250874	14803	0.0586
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	102251118	102257352	4	-1.6431
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	102258588	102271970	7	-0.4858
bf8f9bdc-6a18-44bd-838b-05cbdf8db488	6	102274886	153633805	32747	0.0626
