Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	1	3218610	247813706	129134	0.001
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	484222	6794644	3621	0.0109
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	6794770	6795330	4	-1.1077
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	6805869	17388272	7067	0.0035
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	17396067	17396229	2	1.517
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	17396548	104933167	44213	0.0023
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	104934650	104935677	4	-1.1956
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	104936283	174783550	37941	-0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	174785819	174793940	4	-1.1308
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	174798136	220564382	25088	-0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	220566086	220577241	14	-0.5342
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	2	220577351	242476062	13331	0.0054
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	3	2212571	197538677	106375	0.0045
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	4	1053934	61543330	33652	-0.0021
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	4	61543882	61544615	2	-2.015
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	4	61552933	188763651	69092	-0.0034
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	914233	20989458	12381	0.0015
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	20991405	20992530	4	-1.2108
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	20997446	38690509	9928	0.0031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	38693118	38693309	2	-1.5821
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	38693715	132034346	48567	-0.0011
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	132036252	132036567	2	-1.9394
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	5	132040374	180360469	29615	-0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	1014281	10815345	6888	0.007
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	10816906	10817151	2	-1.615
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	10817505	56240129	26557	0.0047
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	56240992	56241756	2	-1.4545
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	56252040	81274158	10804	-9e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	81274336	81275789	3	-1.5312
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	81275939	81815827	322	-4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	81817122	81817300	6	-1.0031
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	81818796	88061039	3460	-0.0044
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	88061575	88061653	2	-1.3944
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	88061837	127676191	22253	-0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	127676305	127677391	2	-1.3895
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	127684546	134697015	4626	0.0034
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	134697377	134697440	2	1.485
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_G08_697548	6	134697996	135335429	432	-0.0175
