Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	61735	564621	32	0.0425
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	603590	2456203	463	-0.4244
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	2458619	2468400	11	0.2686
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	2473258	12651290	5891	-0.5429
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	12651473	12652861	2	-7.4436
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	12653199	12663304	3	-2.6707
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	12668260	12859413	130	-0.6324
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	12862241	12882985	21	0.0988
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	12883096	16142960	1849	-0.5499
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	16147032	16155010	21	0.0432
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	16165661	17012785	356	-0.5066
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	17016177	17017078	5	0.7342
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	17017530	25583341	5371	-0.545
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	25593128	25611452	14	-1.5368
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	25616296	35102654	4985	-0.5435
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	35102670	35103036	5	-2.3882
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	35103142	35103827	5	0.0083
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	35103864	35114268	10	-2.1606
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	35115542	42058741	3792	-0.5406
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	42059155	42059791	2	-2.4121
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	42059822	72750353	20061	-0.5903
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	72756113	72763370	9	-2.1554
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	72768418	72811148	48	0.4803
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	72811904	80207884	4647	-0.6238
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	80210710	80218574	4	0.6592
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	80218699	104163787	15436	-0.6177
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	104178038	104303403	26	-1.3238
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	104303501	106021219	926	-0.6105
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	106021381	106022375	10	-1.7498
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	106024055	110224427	2659	-0.5998
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	110225642	110227515	13	-0.0643
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	110232974	110240178	17	0.5336
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	110242953	112690326	1954	-0.5968
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	112695965	112696308	5	-2.4862
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	112696473	114831965	1348	-0.5777
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	114833626	114833710	2	-2.4456
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	114833802	120109260	3398	-0.6081
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	120110074	120110511	3	-2.0112
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	120111619	120126004	30	-0.1519
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	120126377	120527361	296	-0.5668
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	120527395	120887482	42	-0.2085
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	120909365	121355881	84	-0.5426
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	121436219	145391761	283	-0.1333
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	145392524	152555706	2577	0.1253
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	152555767	152586594	34	1.5532
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	152590494	158365615	3355	0.122
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	158365697	158368309	5	-1.0255
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	158368637	160551912	1594	0.1037
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	160552576	160556904	4	-0.6021
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	160568606	161508791	529	0.1057
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	161508875	161629301	38	0.4558
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_A02_729606	1	161629942	167764835	4911	0.0924
