GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e9215cfd-3788-4a31-a997-d00835873110	1	62920	143459641	72896	-0.0024
e9215cfd-3788-4a31-a997-d00835873110	1	143494500	143928045	125	-1.7623
e9215cfd-3788-4a31-a997-d00835873110	1	143942271	152587808	2296	-0.0085
e9215cfd-3788-4a31-a997-d00835873110	1	152588065	152588392	2	4.3534
e9215cfd-3788-4a31-a997-d00835873110	1	152588407	152790414	205	-0.0519
e9215cfd-3788-4a31-a997-d00835873110	1	152790427	152795006	7	1.4119
e9215cfd-3788-4a31-a997-d00835873110	1	152795027	152796224	15	-1.7112
e9215cfd-3788-4a31-a997-d00835873110	1	152801429	248930189	64663	0.0008
e9215cfd-3788-4a31-a997-d00835873110	2	12784	52312430	36603	-0.0092
e9215cfd-3788-4a31-a997-d00835873110	2	52312770	52313588	3	3.2216
e9215cfd-3788-4a31-a997-d00835873110	2	52322404	56134287	2784	0.0399
e9215cfd-3788-4a31-a997-d00835873110	2	56143744	56161078	26	-1.132
e9215cfd-3788-4a31-a997-d00835873110	2	56166456	106266773	26550	0.0002
e9215cfd-3788-4a31-a997-d00835873110	2	106266875	106268557	6	-2.3306
e9215cfd-3788-4a31-a997-d00835873110	2	106268901	146107511	23599	0.0004
e9215cfd-3788-4a31-a997-d00835873110	2	146107526	146107615	2	3.8533
e9215cfd-3788-4a31-a997-d00835873110	2	146107675	146109341	15	-0.8522
e9215cfd-3788-4a31-a997-d00835873110	2	146109366	159803960	8153	0.0112
e9215cfd-3788-4a31-a997-d00835873110	2	159804029	159804200	2	4.1275
e9215cfd-3788-4a31-a997-d00835873110	2	159804596	185261083	15780	0.001
e9215cfd-3788-4a31-a997-d00835873110	2	185261542	185273022	2	4.0127
e9215cfd-3788-4a31-a997-d00835873110	2	185273947	242147305	34594	0.0033
e9215cfd-3788-4a31-a997-d00835873110	3	20930	1283710	1053	0.0194
e9215cfd-3788-4a31-a997-d00835873110	3	1284271	2771071	1315	0.1412
e9215cfd-3788-4a31-a997-d00835873110	3	2771432	162761828	99427	-0.0023
e9215cfd-3788-4a31-a997-d00835873110	3	162762809	162908207	100	0.652
e9215cfd-3788-4a31-a997-d00835873110	3	162908784	163941170	580	0.0098
e9215cfd-3788-4a31-a997-d00835873110	3	163941173	163944558	4	3.1875
e9215cfd-3788-4a31-a997-d00835873110	3	163944583	183479934	11807	0.0191
e9215cfd-3788-4a31-a997-d00835873110	3	183480035	183480749	2	-4.6814
e9215cfd-3788-4a31-a997-d00835873110	3	183480900	198169247	9294	-0.0121
e9215cfd-3788-4a31-a997-d00835873110	4	68929	10212536	5653	-0.0164
e9215cfd-3788-4a31-a997-d00835873110	4	10222004	10233644	34	1.1196
e9215cfd-3788-4a31-a997-d00835873110	4	10234518	10389091	168	-0.07
e9215cfd-3788-4a31-a997-d00835873110	4	10390730	10397663	10	-1.7784
e9215cfd-3788-4a31-a997-d00835873110	4	10397677	63839601	33119	0.003
e9215cfd-3788-4a31-a997-d00835873110	4	63839646	63842540	15	-1.3504
e9215cfd-3788-4a31-a997-d00835873110	4	63850713	183050648	72481	0.0043
e9215cfd-3788-4a31-a997-d00835873110	4	183051423	183064047	5	3.1847
e9215cfd-3788-4a31-a997-d00835873110	4	183064366	186974980	2653	-0.0543
e9215cfd-3788-4a31-a997-d00835873110	4	186975058	186975072	2	4.0171
e9215cfd-3788-4a31-a997-d00835873110	4	186975086	190106768	1960	0.0015
e9215cfd-3788-4a31-a997-d00835873110	5	15532	58025819	35435	-0.0107
e9215cfd-3788-4a31-a997-d00835873110	5	58030200	58037706	32	2.6444
e9215cfd-3788-4a31-a997-d00835873110	5	58042530	181363319	76375	0.0003
e9215cfd-3788-4a31-a997-d00835873110	6	149661	32486746	22636	-0.0026
e9215cfd-3788-4a31-a997-d00835873110	6	32488906	32510338	6	3.9433
e9215cfd-3788-4a31-a997-d00835873110	6	32515192	78259388	26690	0.0069
e9215cfd-3788-4a31-a997-d00835873110	6	78261980	78364067	133	0.5156
e9215cfd-3788-4a31-a997-d00835873110	6	78365222	170741917	59139	0
e9215cfd-3788-4a31-a997-d00835873110	7	43355	4495166	2382	-0.0492
e9215cfd-3788-4a31-a997-d00835873110	7	4500804	4507395	6	-2.1293
e9215cfd-3788-4a31-a997-d00835873110	7	4508910	16557026	8808	0.0157
e9215cfd-3788-4a31-a997-d00835873110	7	16557060	16557233	2	-3.8364
e9215cfd-3788-4a31-a997-d00835873110	7	16557815	19184707	2247	0.0688
e9215cfd-3788-4a31-a997-d00835873110	7	19184763	19185191	3	3.9695
e9215cfd-3788-4a31-a997-d00835873110	7	19199968	54318817	24651	-0.0123
e9215cfd-3788-4a31-a997-d00835873110	7	54318819	54318824	3	4.3014
e9215cfd-3788-4a31-a997-d00835873110	7	54325795	109793741	28203	0.0032
e9215cfd-3788-4a31-a997-d00835873110	7	109797035	109797715	15	2.3206
e9215cfd-3788-4a31-a997-d00835873110	7	109797717	159334314	30619	-0.0111
e9215cfd-3788-4a31-a997-d00835873110	8	81254	4308904	4031	0.0095
e9215cfd-3788-4a31-a997-d00835873110	8	4308968	4309168	3	3.9435
e9215cfd-3788-4a31-a997-d00835873110	8	4309259	7312952	3612	0.0303
e9215cfd-3788-4a31-a997-d00835873110	8	7329110	7329124	2	4.5195
e9215cfd-3788-4a31-a997-d00835873110	8	7336299	124135152	72476	-0.007
e9215cfd-3788-4a31-a997-d00835873110	8	124135277	124137337	2	-3.9714
e9215cfd-3788-4a31-a997-d00835873110	8	124137551	145072769	14501	-0.0179
e9215cfd-3788-4a31-a997-d00835873110	9	46587	138200944	78735	0.0022
e9215cfd-3788-4a31-a997-d00835873110	10	45792	133654968	89802	-0.0066
e9215cfd-3788-4a31-a997-d00835873110	11	198510	5901432	3334	-0.0144
e9215cfd-3788-4a31-a997-d00835873110	11	5901477	5912814	4	-5.4094
e9215cfd-3788-4a31-a997-d00835873110	11	5912937	71840556	39094	-0.0039
e9215cfd-3788-4a31-a997-d00835873110	11	71841619	71846382	3	3.6351
e9215cfd-3788-4a31-a997-d00835873110	11	71856692	135074876	43550	0.0011
e9215cfd-3788-4a31-a997-d00835873110	12	51460	37898274	23451	-0.0053
e9215cfd-3788-4a31-a997-d00835873110	12	37898277	37959924	6	2.4092
e9215cfd-3788-4a31-a997-d00835873110	12	37960014	124393455	53970	-0.0003
e9215cfd-3788-4a31-a997-d00835873110	12	124396338	124403634	3	-4.05
e9215cfd-3788-4a31-a997-d00835873110	12	124405685	133201603	6629	0.0006
e9215cfd-3788-4a31-a997-d00835873110	13	18452809	37504215	13337	-0.005
e9215cfd-3788-4a31-a997-d00835873110	13	37504282	37510620	7	-2.205
e9215cfd-3788-4a31-a997-d00835873110	13	37514193	63772072	16247	0.0072
e9215cfd-3788-4a31-a997-d00835873110	13	63772114	63911851	78	0.6244
e9215cfd-3788-4a31-a997-d00835873110	13	63911986	83211988	12593	0.0229
e9215cfd-3788-4a31-a997-d00835873110	13	83212014	83212029	2	3.6677
e9215cfd-3788-4a31-a997-d00835873110	13	83212116	114342922	21165	0.0138
e9215cfd-3788-4a31-a997-d00835873110	14	18239283	21926555	1515	-0.029
e9215cfd-3788-4a31-a997-d00835873110	14	21926607	22501521	482	0.2984
e9215cfd-3788-4a31-a997-d00835873110	14	22501577	106877229	52939	-0.0081
e9215cfd-3788-4a31-a997-d00835873110	15	19811075	24129698	1055	-0.0633
e9215cfd-3788-4a31-a997-d00835873110	15	24130724	24271197	72	-0.8414
e9215cfd-3788-4a31-a997-d00835873110	15	24271726	101928837	49937	-0.0096
e9215cfd-3788-4a31-a997-d00835873110	16	10777	90096867	51423	-0.0147
e9215cfd-3788-4a31-a997-d00835873110	17	150733	46039832	23132	-0.0148
e9215cfd-3788-4a31-a997-d00835873110	17	46041633	46214760	137	0.4049
e9215cfd-3788-4a31-a997-d00835873110	17	46214792	83091923	21412	-0.0068
e9215cfd-3788-4a31-a997-d00835873110	18	48133	65532809	39553	-0.0041
e9215cfd-3788-4a31-a997-d00835873110	18	65532829	65535759	5	2.5901
e9215cfd-3788-4a31-a997-d00835873110	18	65535772	80257174	10700	0.0289
e9215cfd-3788-4a31-a997-d00835873110	19	90910	19844474	8517	-0.0051
e9215cfd-3788-4a31-a997-d00835873110	19	19846860	19847731	2	4.2511
e9215cfd-3788-4a31-a997-d00835873110	19	19850417	40560555	10710	-0.0086
e9215cfd-3788-4a31-a997-d00835873110	19	40563025	40565917	3	5.1744
e9215cfd-3788-4a31-a997-d00835873110	19	40571595	43154674	1205	-0.0414
e9215cfd-3788-4a31-a997-d00835873110	19	43156587	43225792	32	-0.943
e9215cfd-3788-4a31-a997-d00835873110	19	43226077	58586487	8432	0.0109
e9215cfd-3788-4a31-a997-d00835873110	20	80664	64324800	41999	-0.0047
e9215cfd-3788-4a31-a997-d00835873110	21	10354168	16442441	1985	0.013
e9215cfd-3788-4a31-a997-d00835873110	21	16442589	16442655	2	4.1577
e9215cfd-3788-4a31-a997-d00835873110	21	16442717	46677045	21609	-0.0022
