Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	61735	5767397	2603	-0.2935
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	5767805	5770265	2	-4.8749
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	5772991	17190862	6183	-0.2803
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	17195155	17261211	54	-0.8205
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	17261248	25583341	5243	-0.2827
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	25593128	25662005	30	0.552
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	25662212	26863735	565	-0.28
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	26865044	26865688	3	-2.1303
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	26869610	30660403	1742	-0.2729
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	30660607	30662538	3	-1.7663
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	30662850	30738504	79	-0.2822
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	30738534	30745210	8	-1.1832
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	30747576	31194886	374	-0.2549
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	31197045	31197401	2	-3.0869
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	31197799	32537680	681	-0.2979
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	32542218	58482029	15353	0.0379
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	58482316	58484277	6	-1.7238
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_D06_742056	1	58484464	66670804	5991	0.0421
