Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	51598	747332	46	0.4742
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	747786	2993348	621	0.0726
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	2994217	3015572	4	0.8079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	3015960	3043966	9	-0.505
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	3044128	4789464	1184	-5e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	4789685	4794004	5	0.968
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	4794810	12761331	4637	-0.0063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	12762163	13415688	76	0.3788
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	13416762	16026084	1816	0.0107
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	16026123	16026512	5	-1.7122
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	16026788	16878321	347	0.0517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	16878363	16885328	14	-0.4564
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	16885372	17067742	49	0.1396
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	17076084	17120432	31	-0.2621
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	17120473	17120985	2	-1.544
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	17125962	27252058	6059	0
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	27252537	27252539	2	1.6274
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	27253466	54220677	14912	0.0014
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	54223248	54231454	8	0.7171
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	54234249	72541504	13101	0.0042
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	72541524	72583721	44	-0.6521
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	72583736	74226149	1006	-0.0105
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	74227862	74228333	2	-1.4527
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	74231085	91924908	11697	-9e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	91925058	91935372	13	-0.5933
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	91936480	91965852	34	0.1184
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	91966250	91968240	2	-1.4625
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	91968641	105814277	8277	0.0031
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	105814899	105823867	16	0.5361
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	105823883	112489834	4642	0.0122
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	112491734	112498899	27	0.4539
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	112498913	143258303	5235	0.0107
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	143261286	143580441	14	0.9388
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	143584684	147056488	1108	0.0873
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	147056607	147788470	185	0.7143
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	147811996	150822330	1491	0.0271
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	150822391	150852902	31	1.3607
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	150853164	151026302	174	0.0297
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	151028547	151035324	37	0.6364
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	151040529	167483561	11334	-0.0042
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	167500598	167505355	4	-1.5978
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	167505369	241110904	50360	7e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	241110930	241126377	39	0.41
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	241126383	241191134	38	0.0927
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	241195975	241289858	20	0.6259
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	1	241294770	247191011	3759	0.0379
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	2784	2592426	1757	0.0269
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	2592967	2596211	5	-1.084
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	2596884	4183562	1222	0.0099
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	4191739	4200524	34	-1.3292
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	4200578	4940366	652	0.0011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	4941117	4941269	3	-1.4267
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_D10_777128	2	4947695	18180122	10032	-0.0034
