GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	62920	34190783	18653	0.0053
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	34191211	34198211	4	-1.7382
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	34199169	46044681	6688	-0.0003
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	46046603	46048154	2	1.7335
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	46053881	72303233	17432	0.0031
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	72303253	72345465	45	-0.6068
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	72346221	81422771	5779	0.0041
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	81422917	81422920	2	2.0022
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	81422982	109684893	17826	0.0046
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	109690352	109697533	12	-0.9619
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	109697556	110833598	837	0.0108
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	110834746	110845604	39	-0.7896
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	110849445	196745692	38403	0.0035
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	196745743	196832720	59	0.4953
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	196843377	209897717	8791	0.0043
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	209908268	209908720	2	-1.9491
269f6877-6c37-4560-ad8a-6c18d40fe50b	1	209910639	248930189	27031	0.0036
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	12784	4158097	2986	-0.0044
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	4166274	4175577	36	-0.6537
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	4175922	52527330	34116	0.0067
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	52527342	52554404	39	1.0017
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	52560811	87286164	22044	0.0037
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	87287256	87528459	45	-0.3239
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	87542032	97192190	1729	0.0104
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	97199600	97211436	14	-0.6491
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	97310327	97359885	13	-0.0149
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	97524284	97545726	9	1.0497
269f6877-6c37-4560-ad8a-6c18d40fe50b	2	97550415	242147305	88486	0.003
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	20930	6603914	5816	0.0244
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	6604856	6611461	21	-0.6431
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	6611535	65202778	39473	0.0067
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	65203560	65232734	62	-0.6027
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	65232767	68682877	2413	-0.0005
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	68697013	68699635	17	0.4092
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	68699794	81545929	8330	0.005
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	81546941	81548156	3	-1.0975
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	81551646	89337951	4292	0.009
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	89345442	89368137	48	-0.6497
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	89370214	130067097	21988	0.0025
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	130067366	130087393	32	0.6126
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	130088081	162790404	20267	0.0075
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	162790480	162898127	65	0.461
269f6877-6c37-4560-ad8a-6c18d40fe50b	3	162906054	162996729	78	-0.0202
