Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	61735	235938	27	0.2804
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	356443	356542	2	1.9326
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	404171	1628418	198	0.0651
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	1628826	1672603	15	-0.9866
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	1687587	16806526	8465	0.0164
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	16806925	16953771	39	0.3691
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	16953842	17011510	25	-0.0214
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	17011560	17036543	24	0.5733
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	17036686	17182437	32	0.1269
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	17190004	17276241	64	0.6997
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	17277940	20883203	2543	0.0094
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	20883422	20883522	2	-5.0553
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	20883816	25583341	2726	0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	25593128	25618931	16	-2.8499
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	25619040	25662005	14	-1.0006
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	25662212	62113102	21464	0.0094
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	62114006	62119978	6	-1.0937
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	62120564	64630812	1754	0.0047
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	64642072	64643277	4	-1.0367
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	64644771	72750353	5616	0
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	72756113	72763370	9	-1.0367
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	72768418	72811148	48	1.2176
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	72811904	110232974	23722	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	110233037	110240178	16	-1.8573
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	110242953	110431422	136	0.001
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	110431514	110433921	2	1.0173
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	110435809	111377575	708	-0.0051
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	111378895	111388226	34	-1.045
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	111392067	112690326	1079	0.0048
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	112695965	112697213	22	0.6098
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	112697241	144542773	5236	0.0107
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	144545755	144868360	14	0.775
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	144869084	147831183	1074	0.0576
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	147844790	149521846	224	0.3253
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	149545372	152555527	1497	0.0205
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	152555706	152586576	34	-2.3661
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	152586594	161446128	5454	7e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	161446131	161648237	82	0.2913
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	161648621	169233974	6015	0.0022
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	169234529	169241766	6	-2.8668
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	169242401	177811306	5540	0.0044
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	177811355	177811371	2	-1.6633
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	177811499	181046368	2163	-0.0025
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	181046911	181047780	2	-1.6994
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	181049399	188705079	5164	9e-04
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	188705757	188706670	2	-2.346
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	188709449	194448234	3884	0.0043
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	194451411	194455018	2	-1.5545
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	194457016	199107702	2929	0.0096
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	199111363	199114972	14	-0.9849
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	199115074	207697830	5495	0.0043
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	207712848	207731374	3	-1.3692
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	207734866	210071062	1929	0.0057
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	210081613	210083984	3	-3.0411
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	210086552	223016406	8950	0.0039
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	223017325	223023769	6	-2.2346
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	223026717	248725234	17991	0.0075
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	248736075	248797213	35	-0.8993
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	1	248805339	249224388	144	0.1032
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	12784	34662978	24102	0.0086
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	34663358	34736513	54	-0.4311
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	34737057	36335606	1165	0.0137
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	36336619	36353114	16	-1.0436
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	36353865	37852084	1165	0.0141
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	37852867	37853627	2	-1.3306
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	37854972	37948570	92	0.0089
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	37959646	37998864	33	0.3418
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	37998930	52736636	10564	0.0069
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	52736777	52781522	50	0.4599
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	52781542	106384133	29244	0.0108
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	106384498	106391338	9	-1.2866
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	106391913	106866500	407	-0.0014
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	106866623	106885357	23	0.5339
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	106887255	132759800	15012	0.0078
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	132760324	132943235	51	0.3855
REEDY_p_TCGAb65_SNP_N_GenomeWideSNP_6_H09_697730	2	132950083	142381461	6199	0.0055
