Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	51598	218569	18	0.6729
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	218592	13248351	6554	0.0075
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	13248555	13248629	3	-1.1767
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	13249076	16741950	2144	0.0065
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	16743865	16836132	27	0.3998
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	16836310	16888846	33	0.0316
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	16889459	16987299	40	-0.2811
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	17049632	22369290	3518	0.0178
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	22376363	22381793	7	-1.195
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	22386823	23966795	964	0.0137
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	23972796	23972810	2	-1.4306
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	23973503	25455928	840	0.0085
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	25465715	25519533	27	-1.3304
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	25519573	34864261	4962	0.0092
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	34875241	34877078	20	-0.4161
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	34886855	41513685	3571	0.0034
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	41517408	41518357	2	-1.2692
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	41518557	52029472	5819	0.0136
NINES_p_TCGAb68_SNP_N_GenomeWideSNP_6_C10_730682	1	52036470	52037432	3	-1.827
