Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	61735	1365570	204	0.138
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	1405610	1411876	2	-2.2484
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	1453360	1510801	20	0.0941
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	1627918	1672603	17	0.8192
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	1687587	4891603	1630	0.0245
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	4894138	4894144	2	-2.2521
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	4894950	12867966	4677	0.0058
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	12873385	13717824	63	0.2767
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	13724101	16963269	2138	0.0039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	16963313	17114712	75	-0.3668
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	17177045	21736327	3080	0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	21737466	21778508	17	0.4779
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	21779898	22296307	308	-0.0099
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	22297426	22358055	27	0.3821
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	22358265	72768916	30800	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	72768936	72811148	45	-0.737
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	72811904	95674710	14907	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	95676511	95676518	2	-1.8145
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	95680124	104159384	5187	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	104163499	104268222	27	-0.3659
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	104303403	108729284	2878	0.001
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	108729759	108853594	31	0.3232
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	108853809	110224384	683	-0.0112
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	110224427	110242953	32	0.5095
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	110244998	111377368	841	0.0138
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	111377565	111388226	38	-0.9457
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	111392067	112690326	1078	0.0062
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	112695965	112697376	24	0.4756
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	112697390	120527395	5062	0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	120540804	120633448	15	0.6458
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	120637839	149036524	1308	0.1101
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	149040066	149356425	149	-0.5875
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	149361277	149545386	18	-0.1009
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	149548713	149617451	4	1.0392
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	149617488	150270209	250	0.0143
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	150270350	150270667	2	-1.2143
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	150270791	152555527	1238	0.0224
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	152555706	152586278	32	0.478
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	152586540	152761923	175	0.0123
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	152761939	152768259	31	-0.7011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	152768281	161618031	5309	7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	161618251	161618820	4	0.8757
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	161618859	165835364	3451	0.0027
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	165835548	165835690	3	-1.1178
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	165837978	170128903	3258	-0.0049
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	170129217	170130659	2	-1.2704
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	170133643	193155792	15136	0.0053
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	193156279	193156332	3	-1.1033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	193156348	196714873	2404	-0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	196727850	196824600	102	0.3299
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	196827855	210071062	8820	3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	210081613	210083984	3	-2.1999
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	210086552	210604746	346	0.0097
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	210604858	210612515	22	0.3585
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	210612528	220761607	7093	-0.0052
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	220762524	220762910	2	-1.6636
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	220765879	225665694	3134	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	225665749	225675915	18	0.4161
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	225676105	248749194	16353	0.0099
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	248749219	248795289	29	-1.042
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	1	248795852	249224388	148	0.0839
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	12784	34685280	24117	0.0055
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	34691069	34737057	47	0.749
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	34737163	35975973	877	0.0086
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	35977790	35987916	6	-1.6968
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	35987947	52758753	12172	0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	52758768	52781542	32	-0.4329
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	52787949	87761615	22166	0.0051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	87763297	87765018	2	-1.6395
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	87766225	87874617	30	0.1405
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	87874919	87875504	3	0.8992
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	87875620	106880095	7477	0.0151
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	106880713	106883229	4	-1.0775
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	106883331	106885357	7	-3.193
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	106887255	146865094	23968	0.0038
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	146865183	146866934	17	-2.2633
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	146877806	151030802	2266	-0.0063
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	151031451	151035752	4	-1.5861
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	151037732	159275398	5084	-0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	159275673	159276292	2	-1.2562
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	159281466	159958620	446	0.0148
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	159960343	159960973	2	-1.7322
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	159963287	162276981	1527	-3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	162277301	162278238	2	-2.081
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	162278659	174342935	7387	-0.0037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	174343700	174344080	3	-1.4965
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	174344356	180940052	4214	-0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	180940701	180940802	2	-1.2051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	180941486	184085453	1933	-0.0117
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	184085788	184088114	7	-1.2313
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	2	184089145	243089456	36292	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	60345	6645601	5843	0.0272
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	6646543	6653332	24	-0.8052
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	6655078	10192882	2771	0.0079
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	10192929	10295605	92	0.2478
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	10295828	12691181	1816	0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	12691288	12699620	27	0.405
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	12701396	16239063	2376	0.0055
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	16240556	16241384	8	-0.7977
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	16243596	26613201	7126	0.0126
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	26614974	26614985	8	1.1023
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	26615949	37977417	7613	0.0071
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	37982108	37986928	18	-1.0414
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	37987106	68746164	20165	0.01
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	68746259	68748758	15	-1.1386
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	68748786	75378265	4856	0.0039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	75378353	75776919	134	0.2508
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	75782551	84102222	4654	0.0015
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	84105433	84106166	2	-1.3242
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	84110967	86783525	1517	-0.0117
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	86786786	86795060	6	-1.3217
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	86795461	102967549	7066	0.0072
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	102967804	102969321	2	-1.4915
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	102972704	102992645	19	-0.2637
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	102994377	162513092	36854	0.0067
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	162513149	162530870	12	-0.4338
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	162532950	162540490	7	-1.5917
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	162545716	189359903	16739	0.0016
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	189360278	189364638	13	-0.8491
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	189370988	192874747	2499	0.0069
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	192877902	192882903	20	1.3929
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	192886435	195262872	1480	0.013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	195263161	195464094	47	0.4748
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	195464124	196907744	680	0.0276
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	196912230	196952746	22	-0.41
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	3	196956826	197896118	479	0.037
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	12281	78890	71	0.3864
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	79535	3900852	1575	0.0277
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	3903714	4184290	81	0.3565
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	4184697	9431998	3512	0.0044
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	9435334	9619137	62	0.3273
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	9626413	10210390	506	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	10214160	10235268	36	1.3164
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	10236142	10390715	171	-0.0172
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	10392354	10400668	16	-2.6873
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	10402718	11367173	801	-0.008
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	11372956	11380054	6	-1.2688
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	11390743	26288818	10754	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	26291985	26294776	3	-2.0819
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	26295174	32400551	3900	-0.0074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	32400565	32400583	2	-1.4537
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	32400599	34765595	1338	-0.0097
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	34765697	34841295	59	-0.403
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	34841364	49216631	8979	0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	49267784	49658612	26	0.6074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	52685699	61936938	6077	0.0067
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	61940935	61941952	2	-1.8499
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	61945686	69374955	4418	-1e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	69375160	69489335	64	-0.3486
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	69505115	70123510	327	0.0682
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	70127644	70132122	7	-0.6394
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	70132370	70138047	5	-0.0098
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	70143374	70231799	42	-0.8716
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	70232022	77786579	4612	0.0042
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	77786657	77793778	24	0.5199
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	77793829	116166104	23378	-0.0033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	116172611	116175932	19	-0.8095
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	116175945	157305714	24593	-9e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	157305789	157305852	2	-1.6121
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	157305922	161874000	2837	0.002
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	161880018	161884908	21	-0.8718
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	161884919	173422522	7335	-0.0022
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	173424947	173428643	7	0.8806
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	173441132	190189043	11505	0.0106
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	190195118	190199264	4	-2.6339
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	4	190199771	191027923	386	0.089
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	15532	685748	307	0.0948
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	698371	741695	17	-0.4802
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	742039	896815	59	0.1346
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	905701	908540	3	-1.1902
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	913391	15716127	11828	0.0128
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	15718492	15720597	12	-1.035
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	15723346	24778106	5475	0.0028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	24778376	24781828	15	-1.1331
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	24786926	50389371	13571	0.0056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	50389991	50390296	2	-1.5887
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	50391229	57321646	4618	0.0046
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	57326027	57333533	32	1.7487
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	57338357	68867294	7307	0.0071
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	69074977	69118135	4	1.194
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	69233427	103851221	19572	0.0042
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	103860373	103860604	4	-1.3403
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	103861049	155476920	33496	0.0051
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	155476998	155482729	12	-0.9822
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	155495250	179065642	15892	0.0083
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	179066006	179104532	36	0.3726
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	179104600	180380203	725	9e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	180387138	180406968	8	-0.805
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	5	180407230	180790320	179	0.0555
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	149661	5447754	4369	0.013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	5449240	5450711	2	-1.435
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	5451120	19040119	10433	5e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	19042181	19044716	5	-1.1192
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	19044748	29841021	6950	0.0105
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	29843434	29849267	8	1.0926
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	29850196	29898897	15	-0.5785
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	29899677	32389648	1130	0.0811
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	32391988	32396615	3	-1.2955
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	32398675	32431552	35	0.1573
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	32448129	32508476	22	-0.4824
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	32509283	78962889	27115	0.0056
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	78969065	79035185	113	-0.8166
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	79039234	103747471	15513	0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	103747596	103762061	33	0.7498
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	103765470	128825271	15337	0
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	128828268	128829399	6	-1.0222
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	128830303	134697015	4039	-0.0074
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	134697377	134697440	2	-1.3401
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	134697996	143539833	5609	-0.005
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	143548281	143548577	3	1.2109
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	143549921	168336630	17408	0.0045
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	168337497	168597347	179	0.7603
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	6	168598649	171051005	1690	0.0361
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	43355	6885538	3453	0.0473
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	6893308	6920280	10	0.7149
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	6928701	26132290	15413	0.0235
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	26142392	26145413	4	-4.3839
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	26147219	29688165	2611	0.0209
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	29689685	29690059	2	-1.4982
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	29691083	54928975	17505	0.0196
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	54931806	54931979	2	1.3854
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	54932257	64951818	2915	0.0722
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	64958622	65066702	25	0.4223
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	65066954	70420438	2952	0.0316
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	70423250	70426141	2	-2.4047
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	70428243	76053571	2175	0.0328
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	76054285	76143893	15	0.2936
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	76153348	76161297	4	1.1588
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	76161308	76277909	35	0.2646
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	76282709	88526391	7948	0.0177
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	88526629	88530248	3	-1.1619
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	88532639	97385933	5684	0.0207
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	97385970	97395509	9	0.895
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	97401932	97417610	29	0.0702
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	97420649	97420652	3	1.2626
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_E10_741934	7	97421090	109437673	6625	0.0263
