GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	62920	259407	14	-0.6072
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	259422	16864367	8696	0.0114
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	16868660	16934753	47	-0.4163
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	16934768	72303233	34038	0.0101
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	72303253	72345465	45	2.1929
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	72346221	72354344	8	0.0369
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	72356822	72357153	4	-0.9024
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	72362295	75584489	1917	0.0147
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	75585130	75589169	4	0.8771
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	75593824	102579966	17614	0
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	102580065	102580099	2	1.2905
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	102585861	103613180	482	0.0143
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	103614539	103616762	6	-0.7476
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	103620877	105470132	923	0.029
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	105470754	105481433	19	0.5352
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	105481448	106845271	909	0.0096
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	106845290	106845549	3	-0.8603
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	106845721	107376744	359	0.016
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	107376901	107377597	3	-0.8498
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	107378646	108187137	664	0.0098
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	108191613	108194874	3	1.0431
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	108196482	109690352	695	0.0096
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	109690415	109697556	12	-1.36
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	109702376	110836709	848	-0.0048
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	110836717	110850868	30	0.3054
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	110850883	116651953	3985	0.0022
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	116657749	116657782	2	-1.7304
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	116663714	143552465	2289	0.0088
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	143553882	145998404	273	0.1719
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	145999119	152583051	2155	0.0126
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	152583230	152614118	35	1.1057
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	152618018	152787202	167	-0.0049
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	152789447	152796224	37	0.4626
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	152801429	174827418	14814	0.0037
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	174827561	174832716	16	-0.7518
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	174832734	179192567	2931	0.0124
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	179192616	179201082	10	0.6847
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	179203821	193186662	9305	0.0089
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	193187149	193187187	2	2.2139
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	193187202	196745743	2397	-0.0117
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	196758720	196832720	58	0.4529
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	196843377	196846661	3	-0.8723
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	196847600	209897717	8789	0.0069
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	209908268	209913207	4	1.3586
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	209920149	248436996	26829	0.0055
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	248437495	248471839	12	0.687
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	248473963	248546369	15	0.0017
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	248550567	248574146	3	-1.2679
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	248585893	248633912	32	-2.754
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	1	248645563	248930189	141	0.0869
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	12784	14563570	11044	0.0104
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	14564825	14569968	12	-1.0228
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	14570240	34476327	13045	0.0122
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	34476516	34511990	44	0.6654
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	34512096	35742970	871	0.0478
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	35750907	35762850	7	1.0327
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	35762881	52527330	12129	0.0109
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	52527342	52554404	39	-2.6342
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	52560811	81969856	19205	0.0114
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	81976082	82083682	66	0.6094
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	82086888	89174348	3481	0.0147
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	89177897	89254427	24	-0.6367
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	89265460	90004094	32	0.1087
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	90006053	90228255	102	-0.7804
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	90230139	97359885	947	0.0298
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	97524284	97545247	8	-1.1553
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	97545726	105861490	5228	0.0105
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	105862828	105864989	7	-0.9593
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	105867134	107824280	1340	0.0125
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	107830513	107864451	2	-1.6501
ab2b3dde-0a76-477e-8d8b-3aa705a69bcf	2	107875632	159102108	30654	0.0102
