GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	62920	98588	12	-0.8702
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	98602	17266911	8980	0.0267
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	17268401	17292800	21	0.5532
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	17293514	72297687	33755	0.0237
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	72302735	72345465	48	-1.0637
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	72346221	75585159	1930	0.0387
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	75589078	75589169	2	-1.7408
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	75593824	101938905	17163	0.0292
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	101939505	105478597	1846	0.0632
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	105478759	105479468	7	-0.533
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	105479722	106131876	418	0.0937
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	106132079	152579985	11797	0.0312
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	152580015	152614100	40	0.3087
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	152614118	152789570	173	0.0029
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	152789781	152801429	33	0.5361
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	152804279	158883163	3606	0.0282
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	158884978	158899969	5	0.8275
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	158905028	169247699	7656	0.0231
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	169264736	169272528	7	0.8301
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	169273163	187459295	11974	0.0276
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	187459730	196745743	6188	0.0583
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	196758720	196854187	63	0.2815
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	196854483	197130138	158	0.1115
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	197133376	248525314	35450	0.0251
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	248546369	248646068	39	-0.6224
fd6f6ed3-8aad-4495-93eb-4644a715ebde	1	248661836	248930189	137	0.0166
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	12784	4158097	2987	0.0347
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	4166274	4175922	37	-0.5041
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	4175977	18139320	10674	0.0334
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	18147073	18148503	2	-1.6815
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	18149869	34466002	10374	0.0334
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	34474248	34512096	47	0.7001
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	34512489	41011095	4798	0.0407
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	41011303	41018747	22	-0.3844
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	41024093	41686022	525	0.0826
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	41688373	50636075	6355	0.0324
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	50636524	52527423	1299	0.0748
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	52527590	52527743	3	-1.5811
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	52531615	52554404	33	0.6887
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	52560811	58123436	3981	0.0497
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	58129775	75620838	10879	0.0218
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	75621553	86710564	7044	0.0478
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	86725947	86726731	2	-1.4965
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	86743283	86901078	63	0.0033
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	86902080	86910262	2	-1.6828
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	86934730	87211079	41	-0.0587
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	87218694	87218834	2	-1.4455
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	87221597	97359885	1821	0.0286
fd6f6ed3-8aad-4495-93eb-4644a715ebde	2	97524284	97545247	8	0.6232
