GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
471c575d-ca38-4eab-bc77-c7737b657c2e	1	62920	266187	17	-0.7066
471c575d-ca38-4eab-bc77-c7737b657c2e	1	462795	462894	2	2.1186
471c575d-ca38-4eab-bc77-c7737b657c2e	1	599171	3298168	718	0.1251
471c575d-ca38-4eab-bc77-c7737b657c2e	1	3301765	3302359	3	-0.5764
471c575d-ca38-4eab-bc77-c7737b657c2e	1	3303537	16544783	7907	-0.027
471c575d-ca38-4eab-bc77-c7737b657c2e	1	16569132	16868660	58	-0.3967
471c575d-ca38-4eab-bc77-c7737b657c2e	1	16877002	16999460	75	0.3213
471c575d-ca38-4eab-bc77-c7737b657c2e	1	17003142	25092208	5119	-0.0226
471c575d-ca38-4eab-bc77-c7737b657c2e	1	25096910	25097831	2	-2.1883
471c575d-ca38-4eab-bc77-c7737b657c2e	1	25098398	25266637	119	0.0549
471c575d-ca38-4eab-bc77-c7737b657c2e	1	25269390	25320198	21	0.5986
471c575d-ca38-4eab-bc77-c7737b657c2e	1	25320253	34625993	4952	-0.0161
471c575d-ca38-4eab-bc77-c7737b657c2e	1	34626037	34638890	22	-0.5864
471c575d-ca38-4eab-bc77-c7737b657c2e	1	34648667	57757884	13574	-0.0246
471c575d-ca38-4eab-bc77-c7737b657c2e	1	57757981	57764350	15	-0.7365
471c575d-ca38-4eab-bc77-c7737b657c2e	1	57766389	72303233	10180	-0.0296
471c575d-ca38-4eab-bc77-c7737b657c2e	1	72303253	72345465	45	-0.6229
471c575d-ca38-4eab-bc77-c7737b657c2e	1	72346221	94666066	14413	-0.0343
471c575d-ca38-4eab-bc77-c7737b657c2e	1	94666125	94669891	12	-0.6799
471c575d-ca38-4eab-bc77-c7737b657c2e	1	94672892	103620877	5609	-0.0249
471c575d-ca38-4eab-bc77-c7737b657c2e	1	103621165	103717410	4	-1.3991
471c575d-ca38-4eab-bc77-c7737b657c2e	1	103717617	109690352	3572	-0.0357
471c575d-ca38-4eab-bc77-c7737b657c2e	1	109690415	109697556	12	-1.8779
471c575d-ca38-4eab-bc77-c7737b657c2e	1	109702376	111769129	1584	-0.0136
471c575d-ca38-4eab-bc77-c7737b657c2e	1	111769532	111770456	5	-1.0526
