GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	62920	266187	17	0.2038
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	462795	25277975	13990	-0.6269
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	25278567	25284961	3	-3.4423
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	25289805	25318693	5	-1.5243
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	25319167	29487723	1783	-0.579
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	29488197	31022066	1167	-0.6803
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	31029510	31148580	50	-0.493
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	31150820	31152499	2	-2.1944
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	31152542	46477318	8482	-0.5988
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	46480032	72297687	17220	-0.641
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	72302735	72345465	48	0.5001
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	72346221	75585159	1929	-0.65
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	75589078	75589169	2	-2.7217
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	75593824	81422771	3841	-0.6387
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	81422917	81422920	2	1.5403
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	81422982	108223733	17132	-0.6447
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	108226680	108274557	2	-3.4775
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	108310648	108961034	344	-0.6253
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	108962041	108966416	4	0.629
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	108966674	112147704	2285	-0.6464
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	112153343	112154390	18	-1.2519
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	112154552	121601998	5161	-0.6372
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	121705338	143734438	98	0.0691
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	143748012	143760271	21	0.772
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	143762042	152583051	2323	0.1172
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	152583230	152613762	31	-1.945
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	152613802	152787202	171	0.1161
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	152789447	152796224	37	0.591
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	152801429	194479104	27990	0.1272
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	194482281	194485888	2	1.5397
005fcaea-789e-4656-81a2-9ab1116c9fdd	1	194487886	196762480	1452	0.1206
