Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	1	3208470	11995651	4913	0.0128
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	1	12002961	12017269	4	-1.2446
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	1	12022615	17780764	2713	0.0082
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	1	17780999	17791794	8	-0.9095
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	1	17792404	245880329	121344	0.0024
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	2	474222	158808065	83263	0.0014
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	2	158813580	158813630	2	-1.9386
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	2	158813865	242124735	47937	-0.002
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	3	526235	21707118	11564	0.0061
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	3	21707949	21720640	14	-0.5769
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	3	21720881	199023074	94752	7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	4	1043934	189836143	102690	0.0042
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	5	967233	180293075	100435	0.0021
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	6	959281	66178417	35671	-0.0033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	6	66178770	66178789	2	-1.9943
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	6	66178833	170745844	60749	0.002
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	7	671810	11644771	4569	0.0079
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	7	11647509	11653503	10	-0.9942
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	7	11658129	158077879	76673	0.0049
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	8	607667	145304484	81487	0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	9	779932	117723553	55071	9e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	9	117725244	117730096	3	-1.4961
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	9	117731943	140058573	12887	0.0013
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	10	405240	135075077	80805	-0.004
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	11	446120	31943960	20017	0.0059
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	11	31944654	31946488	3	-1.9938
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	11	31948030	133647740	57168	0.0012
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	12	760163	131671419	73894	8e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	13	18348806	114005560	56618	0.005
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	14	19571208	48892256	14918	0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	14	48892467	48895045	2	-1.7451
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	14	48899235	105059083	34501	-0.0011
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	15	21238778	68227026	26560	-0.0019
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	15	68228216	68228303	2	-3.2867
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	15	68231255	99701830	17930	4e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	16	593460	87907437	40829	0.0032
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	17	933971	78510305	36949	0.0018
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	18	319586	75210228	42645	-3e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	19	235018	63570038	23932	-7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	20	403764	35951817	20116	7e-04
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	20	35954406	35954765	2	1.8377
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	20	35954983	61690281	17136	0.0068
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	21	14269492	46503202	20569	-0.0033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	22	15803930	43303058	13749	-0.0028
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	22	43303105	43305063	6	-1.0033
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	22	43305340	47717016	3152	0.0025
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_C07_742024	X	3167107	154558783	63755	0.0012
