Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	1	3218610	247813706	129129	0.0408
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	2	484222	242476062	131288	0.0385
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	2212571	115237101	62570	-0.4041
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	115239407	115239647	2	-2.5367
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	115241953	117427559	1626	-0.4063
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	117428376	117429566	2	-1.7909
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	117431248	136256654	10748	-0.4048
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	136256933	157434583	11202	0.0601
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	157437011	157441617	3	-1.4172
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	3	157441619	197538677	20163	0.0494
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	4	1053934	3350248	927	0.0383
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	4	3355852	3363577	3	-1.1943
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	4	3369645	188763651	101821	0.0454
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	5	914233	180360469	100520	0.2336
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	6	1014281	99857773	54528	0.0452
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	6	99859873	167271384	40964	-0.408
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	6	167271408	167285424	15	-0.9824
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	6	167285973	170903919	961	-0.4241
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	7	705284	32829936	18073	0.0373
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	7	32832125	32836100	2	-1.9424
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	7	32836357	67645786	16753	0.0403
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	7	67647274	67654080	7	-0.8893
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	7	67654272	158385118	46473	0.0367
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	8	617667	145232496	81545	0.0351
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	9	789932	71813571	24020	0.0358
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	9	71814092	71815080	2	-1.2544
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	9	71815153	124143300	35162	0.0429
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	9	124143724	124148393	2	1.617
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	9	124148917	140938752	8827	0.0374
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	10	415240	3965722	2005	-0.2764
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	10	3966519	3966551	2	-1.7799
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	10	3966574	71679059	39101	-0.267
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	10	71679277	71683233	3	-1.7801
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	10	71686415	135225087	39707	-0.2779
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	11	456120	102844420	56503	0.0356
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	11	102844853	102856793	15	-0.7573
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	11	102864955	134142530	20724	0.0393
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	12	889902	133161346	73935	0.0391
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	13	19450806	114987458	56631	0.039
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	14	20501368	105988038	49445	0.0399
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	15	23687685	101884307	44531	0.0388
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	16	653459	66966560	27202	0.032
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	16	66971257	66982994	9	-0.8488
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	16	66985138	89379936	13571	0.0335
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	17	987221	80917016	36992	0.0317
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	18	329586	46166626	24996	0.046
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	18	46169245	46169361	2	1.4458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	18	46169560	77109240	17662	0.0483
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	19	284018	58878226	23953	0.0257
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	20	455764	62219837	37280	0.0333
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	21	15347621	47678774	20581	0.0358
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	22	17423930	32815346	6347	0.0346
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	22	32820366	32820480	2	-1.282
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	22	32825944	48448265	9829	0.0335
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	22	48451922	48454693	13	-0.74
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	22	48455540	49331012	734	0.0458
PLENA_p_TCGAb63and64_SNP_N_GenomeWideSNP_6_A06_697208	X	3157107	154905589	63426	0.0041
