Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	3208470	5237352	1291	-0.1084
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	5237605	5238072	2	-5.9128
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	5238887	52038222	22704	-0.0381
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	52038708	52038938	2	-6.08
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	52042644	66705848	9538	0.001
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	66706075	66706770	2	-5.4754
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	66706817	82758169	8657	-0.0213
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	82759486	82764221	4	-3.2415
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	82766032	84860465	1243	0.0541
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	84861059	84861671	2	-6.0589
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	84866570	85173794	225	-0.0664
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	85175585	85175763	2	-5.3957
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	85177481	91025475	3503	0.0159
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	91030679	91031124	2	-7.0123
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	1	91031160	245880329	72830	-0.013
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	474222	641407	143	-0.1968
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	641599	649247	4	-6.0415
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	649367	7075720	3488	-0.0913
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	7075876	7077221	2	-8.5123
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	7077466	7478877	275	-0.1441
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	7479183	7485063	10	-3.191
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	7485118	234340066	113894	-0.0359
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	234341526	234352322	7	-3.438
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	234352775	239790482	3282	-0.0183
BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D10_1347406	2	239792013	239800859	7	-2.8232
