Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	61735	750334	44	-0.2889
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	752566	12858053	6471	-0.7237
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	12859292	13776828	93	-0.4104
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	13787273	16149343	1786	-0.7571
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	16149915	16155010	11	0.063
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	16165661	16963723	328	-0.6751
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	16965789	17005978	17	-1.1555
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	17011450	17017078	18	0.018
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	17017530	17182437	40	-0.9244
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	17190004	17277940	65	-0.21
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	17282425	25583341	5256	-0.7308
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	25593128	25604466	11	-1.673
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	25605058	25611452	3	-3.9337
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	25616296	25662212	17	-1.2698
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	25663310	77253722	31711	-0.7298
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	77254137	77257768	16	-5.5972
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	77258826	83692383	4147	-0.7505
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	83696995	83829022	57	-0.5009
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	83829357	83829980	4	0.5036
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	83833922	83933256	54	-0.3836
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	83933290	106013376	13853	-0.751
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	106019205	106028674	23	-0.1654
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	106029078	112696193	4633	-0.737
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	112696273	112697198	18	-0.0698
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	112697213	118122563	3484	-0.7456
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	118123782	118130173	5	-2.3369
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	118133230	120523902	1560	-0.7619
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	120523955	120868379	42	-0.3364
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	120875314	121355881	86	-0.6532
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	121436219	144896080	95	-0.1187
LEMUR_p_TCGA_116_163_164_183_N_GenomeWideSNP_6_H08_914456	1	144896319	144904623	17	0.2818
