GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	62920	462894	19	0.4263
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	599171	16679483	8658	0.0213
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	16685961	16935752	78	-0.5248
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	16949746	25266637	5263	0.0144
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	25269390	25320455	23	0.624
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	25336819	34626073	4950	0.0161
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	34637053	34638890	20	-0.5586
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	34648667	49546616	8426	0.0147
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	49558284	49559862	4	-0.9696
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	49569377	72284670	15314	0.0209
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	72290430	72297687	9	-1.1318
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	72302735	72345450	47	0.6274
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	72345465	109690352	23604	0.0234
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	109690415	109691788	7	-1.5205
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	109691933	112147704	1954	0.0308
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	112153343	112163518	32	0.4723
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	112163527	119203041	4414	0.0205
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	119208021	119216160	6	-0.9924
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	119217067	169247699	14690	0.0212
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	169264736	169272528	7	-2.4618
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	169273163	177842171	5525	0.0183
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	177842220	177842882	4	-1.1705
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	177846634	196762956	12641	0.0169
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	196769493	196780087	22	-0.9296
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	196780691	196829513	24	-0.3769
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	196829534	196847600	12	-0.7868
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	196854187	248574146	35619	0.0218
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	248585893	248645808	34	-0.7445
7fadc407-3674-4fa9-bfd2-307ea9d70d16	1	248646068	248930189	139	0.0038
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	12784	34295406	23984	0.0275
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	34298911	34300513	2	-2.5248
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	34300900	34466002	95	0.0314
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	34474248	34511990	46	0.6793
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	34512096	41011095	4798	0.0332
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	41011303	41018747	22	-0.5561
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	41024093	52516787	8165	0.0235
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	52527330	52554404	40	0.6201
7fadc407-3674-4fa9-bfd2-307ea9d70d16	2	52560811	97359885	23842	0.0231
