Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	1	3208470	19019020	8611	0.0188
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	1	19026351	19026556	2	-2.6808
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	1	19026652	245880329	120451	0.0461
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	474222	14302200	8634	0.0606
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	14302746	14302807	2	-1.3134
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	14304486	17880470	2476	0.0708
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	17882077	20079682	1641	-0.5432
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	20079685	20079990	2	-2.3378
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	20082278	25682705	3150	-0.5245
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	25686442	55068416	16218	0.0575
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	55069329	55073058	7	-0.9268
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	55094559	139913523	40363	0.0605
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	139917178	144221017	2623	-0.5036
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	144221268	210547004	36989	0.0645
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	210555112	211003264	201	-0.5177
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	211004798	211016543	15	0.1254
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	211023811	211038587	14	-0.5636
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	211041451	211060719	11	0.0556
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	211061359	213753059	1703	-0.4941
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	213754587	213813839	37	-0.0113
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	213814182	214429991	287	-0.5107
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	214433545	214477150	21	0.174
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	214477635	214511938	25	-0.4807
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	214514320	214534525	13	0.1799
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	214540209	215444483	529	-0.5401
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	215448245	215474851	15	0.1514
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	215476690	215480657	4	-0.5409
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	215481006	215517552	27	0.118
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	215522634	215619756	59	-0.5463
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	215622736	215772396	88	0.099
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	2	215774291	242124735	16097	-0.5355
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	3	526235	169838957	91166	-0.5158
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	3	169841348	199023074	15089	0.059
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	4	1043934	82888586	44914	0.0493
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	4	82890194	82890387	4	-1.1629
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	4	82890962	189836143	57823	0.0538
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	5	967233	180293075	100499	0.0563
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	6	959281	135377122	75349	0.0501
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	6	135383947	135384931	2	-1.2481
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	6	135391263	170745844	21123	0.054
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	7	671810	11355011	4299	0.0427
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	7	11357573	11363778	11	-0.7899
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	7	11364881	158077879	76993	0.05
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	607667	1202852	163	0.0291
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	1205940	1206003	2	-1.0735
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	1207431	11633846	4870	0.039
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	11634455	11634633	3	-1.0266
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	11634758	42683783	19572	0.0424
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	42701756	42701808	2	-2.0714
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	42704081	58925443	6308	0.0421
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	58925547	58925608	3	-1.418
TARSI_p_TCGAb70_SNP_N_GenomeWideSNP_6_B04_741892	8	58933832	145304484	50600	0.0487
