Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	1	3208470	245880329	129055	-4e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	2	474222	17787396	11025	-0.0011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	2	17787574	17788014	2	-1.6143
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	2	17788057	242124735	120276	-0.0021
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	3	526235	11919696	5724	0.0011
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	3	11920930	11928934	18	-0.5301
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	3	11931579	199023074	100639	-0.0031
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	4	1043934	109710013	60001	0.0016
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	4	109711881	109739714	3	-1.3476
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	4	109749774	189836143	42726	0.003
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	5	967233	133250732	71711	-2e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	5	133250946	133251715	3	-1.8247
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	5	133251987	180293075	28788	-0.0024
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	6	959281	170745844	96458	1e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	7	671810	158077879	81297	0.0091
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	8	607667	11072269	4678	0.0017
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	8	11074209	11075313	5	-1.064
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	8	11078138	145304484	76840	0.0017
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	9	779932	33941019	20487	0.0082
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	9	33942153	33946088	2	-1.9461
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	9	33946632	140058573	47497	0.001
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	10	405240	135075077	80856	0.0213
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	11	446120	133647740	77248	-6e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	12	760163	124776043	70999	3e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	12	124776225	124776252	2	1.7257
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	12	124776315	131671419	2945	-3e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	13	18348806	24869481	3208	-0.0036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	13	24870480	24870496	2	-1.7244
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	13	24870811	114005560	53430	0.0035
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	14	19571208	105059083	49435	0.0049
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	15	21238778	51556879	15704	-0.0064
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	15	51557013	51557690	4	-1.0579
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	15	51557846	66583101	9824	-0.0036
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	15	66583554	66584618	3	-1.4565
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	15	66590059	99701830	18990	-0.0046
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	16	593460	87907437	40852	-0.0025
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	933971	17226542	8169	-0.005
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	17230910	17231408	2	-1.4977
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	17231427	67445531	24016	-0.0031
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	67446026	67446632	2	1.7246
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	67447227	73114803	2654	0.0058
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	73115358	73120267	10	-0.5966
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	17	73123530	78510305	2129	-0.0037
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	18	319586	45725502	25809	-0.0096
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	18	45725903	45729915	3	-1.8371
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	18	45730948	75210228	16845	-0.0046
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	19	235018	63570038	23941	-0.0017
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	20	403764	29628788	16982	0.0066
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	20	29631342	29632401	3	-1.3097
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	20	29632913	42282959	7437	0.0026
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	20	42285551	42285687	2	-1.4093
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	20	42286463	61690281	12846	-7e-04
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	21	14269492	46503202	20583	0.0025
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	22	15803930	47717016	16927	-0.0029
BEFIT_p_TCGAb32_SNP_S_GenomeWideSNP_6_B07_584952	X	3167107	154558783	63732	0.0014
