GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	62920	1696479	211	0.0243
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	1696979	1756211	17	0.4922
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	1756248	25256850	13766	0.0043
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	25266637	25320455	24	0.6302
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	25336819	34626073	4944	0.0058
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	34637053	34638890	20	-0.545
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	34648667	72303233	23754	0.01
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	72303253	72345465	45	-0.9882
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	72346221	103616762	20009	0.0132
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	103620877	103717410	5	-1.1976
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	103717617	116651953	8442	0.0073
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	116657749	116657782	2	-1.0679
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	116663714	119575395	1841	0.0137
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	119575625	119586869	22	0.3281
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	119586881	121562160	395	0.0212
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	121562506	144432083	141	0.1612
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	144432313	152583051	2306	0.0254
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	152583230	152614118	35	-0.518
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	152618018	152789447	168	0.0401
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	152789463	152796224	36	0.4649
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	152801429	158896783	3610	0.0146
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	158898711	158899969	2	-1.2719
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	158905028	169247699	7661	0.0173
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	169264736	169272528	7	0.7766
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	169273163	179354603	6606	0.0157
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	179361393	179364180	4	-0.8004
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	179370071	196762480	11562	0.0152
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	196762956	196772237	13	-1.6305
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	196775006	196843377	43	-0.4652
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	196843400	198335406	820	0.0211
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	198337730	198338649	3	-2.1731
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	198342229	215318153	11684	0.0093
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	215320126	215325761	7	-2.2817
4d7b6ac4-7b4f-441f-a5dd-93e44f09ad5f	1	215327688	229675422	9297	0.0152
