Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	1	3218610	12834287	5325	0.0138
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	1	13724101	13827439	30	-1.054
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	1	13835010	242992864	121528	0.0077
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	1	242993570	242993635	2	-1.7876
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	1	242994226	247813706	2210	-0.0174
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	2	484222	10648857	6174	0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	2	10648876	10648940	2	-1.8988
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	2	10649626	242476062	125079	0.0041
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	3	2212571	197538677	106328	-0.0624
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	4	1053934	188763651	102718	-0.0036
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	5	914233	155232955	85097	0.0355
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	5	155233709	155234270	2	-1.298
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	5	155238565	180360469	15387	0.2052
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	6	1014281	135335429	75341	0.006
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	6	135342254	135343238	2	-2.2056
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	6	135349570	170903919	21116	0.0043
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	7	705284	16169658	7777	0.1745
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	7	16171560	16172259	2	-1.6359
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	7	16176841	28727276	7764	0.1794
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	7	28731833	28734015	2	-2.0154
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	7	28735091	158385118	65768	0.187
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	8	617667	145232496	81530	-0.0151
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	9	789932	87728550	35024	-0.003
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	9	87729029	87730894	3	-1.9543
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	9	87730955	94154527	4307	0.0166
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	9	94154803	94154889	3	-1.5127
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	9	94159599	140938752	28674	0.0163
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	10	415240	4066551	2093	0.0038
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	10	4068858	4069271	6	-0.9318
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	10	4069527	18256874	10542	-0.005
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	10	18257170	18258293	3	-2.2088
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	10	18264625	135225087	68212	-0.0033
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	11	456120	99460840	54128	0.0022
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	11	99464500	99508892	48	0.6467
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	11	99511488	134142530	23049	0.0059
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	12	889902	121446746	68594	-4e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	12	121449618	121449680	2	-2.2053
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	12	121449756	133161346	5337	0.0015
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	13	19450806	114987458	56629	-5e-04
SPIKE_p_TCGA_B64_SNP_N_GenomeWideSNP_6_F09_697492	14	20501368	26763627	2945	-0.1255
